commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
CrudeSteel,Region25Yunnan_Region21Hainan,crudesteel_transport_Region25Yunnan_to_Region21Hainan,crudesteel_transport_Region25Yunnan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},6.36955051772351e-5,-5.082197683525802e-21,0.0,6.36955051772351e-5
CrudeSteel,Region25Yunnan_Region22Chongqing,crudesteel_transport_Region25Yunnan_to_Region22Chongqing,crudesteel_transport_Region25Yunnan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.085559719644313e-5,4.870439446712227e-21,0.0,9.085559719644313e-5
CrudeSteel,Region25Yunnan_Region23Sichuan,crudesteel_transport_Region25Yunnan_to_Region23Sichuan,crudesteel_transport_Region25Yunnan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.417002145049748e-5,-4.129285617864714e-21,0.0,9.417002145049748e-5
CrudeSteel,Region25Yunnan_Region24Guizhou,crudesteel_transport_Region25Yunnan_to_Region24Guizhou,crudesteel_transport_Region25Yunnan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.000144238335088563,6.988021814847978e-21,0.0,0.000144238335088563
CrudeSteel,Region25Yunnan_Region27Shaanxi,crudesteel_transport_Region25Yunnan_to_Region27Shaanxi,crudesteel_transport_Region25Yunnan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},5.101330449555013e-5,-5.293955920339377e-23,0.0,5.101330449555013e-5
CrudeSteel,Region25Yunnan_Region28Gansu,crudesteel_transport_Region25Yunnan_to_Region28Gansu,crudesteel_transport_Region25Yunnan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.681250629586918e-5,2.329340604949326e-21,0.0,4.681250629586918e-5
CrudeSteel,Region25Yunnan_Region29Qinghai,crudesteel_transport_Region25Yunnan_to_Region29Qinghai,crudesteel_transport_Region25Yunnan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.414967628697844e-5,1.2705494208814505e-21,0.0,4.414967628697844e-5
CrudeSteel,Region25Yunnan_Region30Ningxia,crudesteel_transport_Region25Yunnan_to_Region30Ningxia,crudesteel_transport_Region25Yunnan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.026456399303757e-5,-2.8587361969832636e-21,0.0,4.026456399303757e-5
CrudeSteel,Region25Yunnan_Region31Xinjiang,crudesteel_transport_Region25Yunnan_to_Region31Xinjiang,crudesteel_transport_Region25Yunnan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},2.3947368868711488e-5,1.138200522872966e-21,0.0,2.3947368868711488e-5
CrudeSteel,Region27Shaanxi_Region1Beijing,crudesteel_transport_Region27Shaanxi_to_Region1Beijing,crudesteel_transport_Region27Shaanxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},6.051107223633093e-5,1.0587911840678754e-21,0.0,6.051107223633093e-5
CrudeSteel,Region27Shaanxi_Region2Tianjin,crudesteel_transport_Region27Shaanxi_to_Region2Tianjin,crudesteel_transport_Region27Shaanxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},6.319351695996186e-5,1.4823076576950256e-21,0.0,6.319351695996186e-5
CrudeSteel,Region27Shaanxi_Region3Hebei,crudesteel_transport_Region27Shaanxi_to_Region3Hebei,crudesteel_transport_Region27Shaanxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.895543414034487e-5,1.7999450129153882e-21,0.0,7.895543414034487e-5
CrudeSteel,Region27Shaanxi_Region4Shanxi,crudesteel_transport_Region27Shaanxi_to_Region4Shanxi,crudesteel_transport_Region27Shaanxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00010266314559121443,-1.4823076576950256e-21,0.0,0.00010266314559121443
CrudeSteel,Region27Shaanxi_Region5Innermongolia,crudesteel_transport_Region27Shaanxi_to_Region5Innermongolia,crudesteel_transport_Region27Shaanxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},8.979958856975532e-5,-3.1763735522036263e-21,0.0,8.979958856975532e-5
CrudeSteel,Region27Shaanxi_Region6Liaoning,crudesteel_transport_Region27Shaanxi_to_Region6Liaoning,crudesteel_transport_Region27Shaanxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.42170585228827e-5,3.6166139510042865e-6,0.0,4.060044457187841e-5
CrudeSteel,Region27Shaanxi_Region7Jilin,crudesteel_transport_Region27Shaanxi_to_Region7Jilin,crudesteel_transport_Region27Shaanxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.5885122533357564e-5,4.6905672673671655e-6,0.0,4.11945552659904e-5
CrudeSteel,Region27Shaanxi_Region8Heilongjiang,crudesteel_transport_Region27Shaanxi_to_Region8Heilongjiang,crudesteel_transport_Region27Shaanxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.654588445616562e-5,4.605449906988932e-6,0.0,4.194043454917669e-5
CrudeSteel,Region27Shaanxi_Region9Shanghai,crudesteel_transport_Region27Shaanxi_to_Region9Shanghai,crudesteel_transport_Region27Shaanxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0001214905046942985,-2.541098841762901e-21,0.0,0.0001214905046942985
CrudeSteel,Region27Shaanxi_Region10Jiangsu,crudesteel_transport_Region27Shaanxi_to_Region10Jiangsu,crudesteel_transport_Region27Shaanxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0001219619897486847,6.352747104407253e-22,0.0,0.0001219619897486847
CrudeSteel,Region27Shaanxi_Region11Zhejiang,crudesteel_transport_Region27Shaanxi_to_Region11Zhejiang,crudesteel_transport_Region27Shaanxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00013098148032612605,-4.235164736271502e-21,0.0,0.00013098148032612605
CrudeSteel,Region27Shaanxi_Region12Anhui,crudesteel_transport_Region27Shaanxi_to_Region12Anhui,crudesteel_transport_Region27Shaanxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00014023899914210477,4.235164736271502e-21,0.0,0.00014023899914210477
CrudeSteel,Region27Shaanxi_Region13Fujian,crudesteel_transport_Region27Shaanxi_to_Region13Fujian,crudesteel_transport_Region27Shaanxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00017785128510551933,1.0799670077492331e-20,0.0,0.00017785128510551933
CrudeSteel,Region27Shaanxi_Region14Jiangxi,crudesteel_transport_Region27Shaanxi_to_Region14Jiangxi,crudesteel_transport_Region27Shaanxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0001841669292042879,-6.776263578034403e-21,0.0,0.0001841669292042879
CrudeSteel,Region27Shaanxi_Region15Shandong,crudesteel_transport_Region27Shaanxi_to_Region15Shandong,crudesteel_transport_Region27Shaanxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.065609589414821e-5,-3.0704944337968387e-21,0.0,9.065609589414821e-5
CrudeSteel,Region27Shaanxi_Region16Henan,crudesteel_transport_Region27Shaanxi_to_Region16Henan,crudesteel_transport_Region27Shaanxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012860643589763802,6.564505341220828e-21,0.0,0.00012860643589763802
CrudeSteel,Region27Shaanxi_Region17Hubei,crudesteel_transport_Region27Shaanxi_to_Region17Hubei,crudesteel_transport_Region27Shaanxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00018322099324757964,-1.164670302474663e-20,0.0,0.00018322099324757964
CrudeSteel,Region27Shaanxi_Region18Hunan,crudesteel_transport_Region27Shaanxi_to_Region18Hunan,crudesteel_transport_Region27Shaanxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00021838450547911076,-8.470329472543003e-21,0.0,0.00021838450547911076
CrudeSteel,Region27Shaanxi_Region19Guangdong,crudesteel_transport_Region27Shaanxi_to_Region19Guangdong,crudesteel_transport_Region27Shaanxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0002502600453109433,-1.3129010682441655e-20,0.0,0.0002502600453109433
CrudeSteel,Region27Shaanxi_Region20Guangxi,crudesteel_transport_Region27Shaanxi_to_Region20Guangxi,crudesteel_transport_Region27Shaanxi_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00013503916652200272,8.258571235729428e-21,0.0,0.00013503916652200272
CrudeSteel,Region27Shaanxi_Region21Hainan,crudesteel_transport_Region27Shaanxi_to_Region21Hainan,crudesteel_transport_Region27Shaanxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.717370116298289e-5,-5.293955920339377e-22,0.0,9.717370116298289e-5
CrudeSteel,Region27Shaanxi_Region22Chongqing,crudesteel_transport_Region27Shaanxi_to_Region22Chongqing,crudesteel_transport_Region27Shaanxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01770066962778989,-1.4907779871675686e-18,0.0,0.01770066962778989
CrudeSteel,Region27Shaanxi_Region23Sichuan,crudesteel_transport_Region27Shaanxi_to_Region23Sichuan,crudesteel_transport_Region27Shaanxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},282790.7946789768,-2.2737367544323206e-11,0.0,282790.7946789768
CrudeSteel,Region27Shaanxi_Region24Guizhou,crudesteel_transport_Region27Shaanxi_to_Region24Guizhou,crudesteel_transport_Region27Shaanxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.02043540058937818,0.018066266400321176,0.0,0.002369134189057006
CrudeSteel,Region27Shaanxi_Region25Yunnan,crudesteel_transport_Region27Shaanxi_to_Region25Yunnan,crudesteel_transport_Region27Shaanxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0009358658874516176,0.00026151639887067184,0.0,0.0006743494885809459
CrudeSteel,Region27Shaanxi_Region28Gansu,crudesteel_transport_Region27Shaanxi_to_Region28Gansu,crudesteel_transport_Region27Shaanxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00016540596037079898,-2.7528570785764765e-21,0.0,0.00016540596037079898
CrudeSteel,Region27Shaanxi_Region29Qinghai,crudesteel_transport_Region27Shaanxi_to_Region29Qinghai,crudesteel_transport_Region27Shaanxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00011941931695294581,2.7528570785764765e-21,0.0,0.00011941931695294581
CrudeSteel,Region27Shaanxi_Region30Ningxia,crudesteel_transport_Region27Shaanxi_to_Region30Ningxia,crudesteel_transport_Region27Shaanxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00011358987719590874,-5.61159327555974e-21,0.0,0.00011358987719590874
CrudeSteel,Region27Shaanxi_Region31Xinjiang,crudesteel_transport_Region27Shaanxi_to_Region31Xinjiang,crudesteel_transport_Region27Shaanxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.3761369311584655e-5,-2.6469779601696886e-21,0.0,3.3761369311584655e-5
CrudeSteel,Region28Gansu_Region1Beijing,crudesteel_transport_Region28Gansu_to_Region1Beijing,crudesteel_transport_Region28Gansu_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},5.718353708152233e-5,6.882142696441191e-22,0.0,5.718353708152233e-5
CrudeSteel,Region28Gansu_Region2Tianjin,crudesteel_transport_Region28Gansu_to_Region2Tianjin,crudesteel_transport_Region28Gansu_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},5.896701959638328e-5,-3.0704944337968387e-21,0.0,5.896701959638328e-5
CrudeSteel,Region28Gansu_Region3Hebei,crudesteel_transport_Region28Gansu_to_Region3Hebei,crudesteel_transport_Region28Gansu_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.24780287797436e-5,-1.0587911840678754e-22,0.0,7.24780287797436e-5
CrudeSteel,Region28Gansu_Region4Shanxi,crudesteel_transport_Region28Gansu_to_Region4Shanxi,crudesteel_transport_Region28Gansu_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.128793036261661e-5,5.3998350387461654e-21,0.0,9.128793036261661e-5
CrudeSteel,Region28Gansu_Region5Innermongolia,crudesteel_transport_Region28Gansu_to_Region5Innermongolia,crudesteel_transport_Region28Gansu_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.366469923006221e-5,-3.1763735522036263e-22,0.0,9.366469923006221e-5
CrudeSteel,Region28Gansu_Region6Liaoning,crudesteel_transport_Region28Gansu_to_Region6Liaoning,crudesteel_transport_Region28Gansu_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.147107336478859e-5,1.9907963151350047e-6,0.0,3.9480277049653586e-5
CrudeSteel,Region28Gansu_Region7Jilin,crudesteel_transport_Region28Gansu_to_Region7Jilin,crudesteel_transport_Region28Gansu_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.2844479156639095e-5,2.8786598074632204e-6,0.0,3.9965819349175876e-5
CrudeSteel,Region28Gansu_Region8Heilongjiang,crudesteel_transport_Region28Gansu_to_Region8Heilongjiang,crudesteel_transport_Region28Gansu_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.339242370483863e-5,2.7830381289643505e-6,0.0,4.060938557587428e-5
CrudeSteel,Region28Gansu_Region9Shanghai,crudesteel_transport_Region28Gansu_to_Region9Shanghai,crudesteel_transport_Region28Gansu_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.333051463703878e-5,6.03510974918689e-21,0.0,9.333051463703878e-5
CrudeSteel,Region28Gansu_Region10Jiangsu,crudesteel_transport_Region28Gansu_to_Region10Jiangsu,crudesteel_transport_Region28Gansu_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.253296387412747e-5,3.494010907423989e-21,0.0,9.253296387412747e-5
CrudeSteel,Region28Gansu_Region11Zhejiang,crudesteel_transport_Region28Gansu_to_Region11Zhejiang,crudesteel_transport_Region28Gansu_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.723778270681698e-5,2.7528570785764765e-21,0.0,9.723778270681698e-5
CrudeSteel,Region28Gansu_Region12Anhui,crudesteel_transport_Region28Gansu_to_Region12Anhui,crudesteel_transport_Region28Gansu_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00010151053222594442,-1.3764285392882382e-21,0.0,0.00010151053222594442
CrudeSteel,Region28Gansu_Region13Fujian,crudesteel_transport_Region28Gansu_to_Region13Fujian,crudesteel_transport_Region28Gansu_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00011874408740265703,-2.6469779601696886e-21,0.0,0.00011874408740265703
CrudeSteel,Region28Gansu_Region14Jiangxi,crudesteel_transport_Region28Gansu_to_Region14Jiangxi,crudesteel_transport_Region28Gansu_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012098371540413275,4.235164736271502e-21,0.0,0.00012098371540413275
CrudeSteel,Region28Gansu_Region15Shandong,crudesteel_transport_Region28Gansu_to_Region15Shandong,crudesteel_transport_Region28Gansu_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.759269974466469e-5,3.5998900258307764e-21,0.0,7.759269974466469e-5
CrudeSteel,Region28Gansu_Region16Henan,crudesteel_transport_Region28Gansu_to_Region16Henan,crudesteel_transport_Region28Gansu_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.69012762321179e-5,-5.929230630780102e-21,0.0,9.69012762321179e-5
CrudeSteel,Region28Gansu_Region17Hubei,crudesteel_transport_Region28Gansu_to_Region17Hubei,crudesteel_transport_Region28Gansu_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012001710079254644,4.235164736271502e-22,0.0,0.00012001710079254644
CrudeSteel,Region28Gansu_Region18Hunan,crudesteel_transport_Region28Gansu_to_Region18Hunan,crudesteel_transport_Region28Gansu_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00013364721479104907,-1.207021949837378e-20,0.0,0.00013364721479104907
CrudeSteel,Region28Gansu_Region19Guangdong,crudesteel_transport_Region28Gansu_to_Region19Guangdong,crudesteel_transport_Region28Gansu_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0001452645762397782,5.717472393966527e-21,0.0,0.0001452645762397782
CrudeSteel,Region28Gansu_Region20Guangxi,crudesteel_transport_Region28Gansu_to_Region20Guangxi,crudesteel_transport_Region28Gansu_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012214515944555207,-5.505714157152953e-21,0.0,0.00012214515944555207
CrudeSteel,Region28Gansu_Region21Hainan,crudesteel_transport_Region28Gansu_to_Region21Hainan,crudesteel_transport_Region28Gansu_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},8.256915230827029e-5,-5.293955920339377e-21,0.0,8.256915230827029e-5
CrudeSteel,Region28Gansu_Region22Chongqing,crudesteel_transport_Region28Gansu_to_Region22Chongqing,crudesteel_transport_Region28Gansu_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0008129533067235111,-1.524659305057741e-20,0.0,0.0008129533067235111
CrudeSteel,Region28Gansu_Region23Sichuan,crudesteel_transport_Region28Gansu_to_Region23Sichuan,crudesteel_transport_Region28Gansu_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},38220.628070656705,6613.806825420187,0.0,31606.821245236522
CrudeSteel,Region28Gansu_Region24Guizhou,crudesteel_transport_Region28Gansu_to_Region24Guizhou,crudesteel_transport_Region28Gansu_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007198976897925259,0.00010738028899197308,0.0,0.0006125174008005528
CrudeSteel,Region28Gansu_Region25Yunnan,crudesteel_transport_Region28Gansu_to_Region25Yunnan,crudesteel_transport_Region28Gansu_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005897000744855828,5.42832318339236e-5,0.0,0.0005354168426516592
CrudeSteel,Region28Gansu_Region27Shaanxi,crudesteel_transport_Region28Gansu_to_Region27Shaanxi,crudesteel_transport_Region28Gansu_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00025573810850187793,1.6940658945086007e-21,0.0,0.00025573810850187793
CrudeSteel,Region28Gansu_Region29Qinghai,crudesteel_transport_Region28Gansu_to_Region29Qinghai,crudesteel_transport_Region28Gansu_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.004053858629224106,0.003641937196323085,0.0,0.00041192143290102063
CrudeSteel,Region28Gansu_Region30Ningxia,crudesteel_transport_Region28Gansu_to_Region30Ningxia,crudesteel_transport_Region28Gansu_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00015279613538508936,6.988021814847978e-21,0.0,0.00015279613538508936
CrudeSteel,Region28Gansu_Region31Xinjiang,crudesteel_transport_Region28Gansu_to_Region31Xinjiang,crudesteel_transport_Region28Gansu_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.796265348637694e-5,1.852884572118782e-21,0.0,3.796265348637694e-5
CrudeSteel,Region29Qinghai_Region1Beijing,crudesteel_transport_Region29Qinghai_to_Region1Beijing,crudesteel_transport_Region29Qinghai_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},5.634875482693579e-5,3.123433993000233e-21,0.0,5.634875482693579e-5
CrudeSteel,Region29Qinghai_Region2Tianjin,crudesteel_transport_Region29Qinghai_to_Region2Tianjin,crudesteel_transport_Region29Qinghai_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},5.812749370895735e-5,-1.7470054537119944e-21,0.0,5.812749370895735e-5
CrudeSteel,Region29Qinghai_Region3Hebei,crudesteel_transport_Region29Qinghai_to_Region3Hebei,crudesteel_transport_Region29Qinghai_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.128968998707303e-5,6.246867986000466e-21,0.0,7.128968998707303e-5
CrudeSteel,Region29Qinghai_Region4Shanxi,crudesteel_transport_Region29Qinghai_to_Region4Shanxi,crudesteel_transport_Region29Qinghai_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},8.882536229289282e-5,-4.658681209898652e-21,0.0,8.882536229289282e-5
CrudeSteel,Region29Qinghai_Region5Innermongolia,crudesteel_transport_Region29Qinghai_to_Region5Innermongolia,crudesteel_transport_Region29Qinghai_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.094692022730078e-5,-2.8587361969832636e-21,0.0,9.094692022730078e-5
CrudeSteel,Region29Qinghai_Region6Liaoning,crudesteel_transport_Region29Qinghai_to_Region6Liaoning,crudesteel_transport_Region29Qinghai_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.93457746836629e-5,-1.0587911840678754e-22,0.0,3.93457746836629e-5
CrudeSteel,Region29Qinghai_Region7Jilin,crudesteel_transport_Region29Qinghai_to_Region7Jilin,crudesteel_transport_Region29Qinghai_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.979098382147064e-5,4.235164736271502e-22,0.0,3.979098382147064e-5
CrudeSteel,Region29Qinghai_Region8Heilongjiang,crudesteel_transport_Region29Qinghai_to_Region8Heilongjiang,crudesteel_transport_Region29Qinghai_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.039009331251032e-5,-6.352747104407253e-22,0.0,4.039009331251032e-5
CrudeSteel,Region29Qinghai_Region9Shanghai,crudesteel_transport_Region29Qinghai_to_Region9Shanghai,crudesteel_transport_Region29Qinghai_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},8.96132178808885e-5,2.117582368135751e-22,0.0,8.96132178808885e-5
CrudeSteel,Region29Qinghai_Region10Jiangsu,crudesteel_transport_Region29Qinghai_to_Region10Jiangsu,crudesteel_transport_Region29Qinghai_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},8.908478828552713e-5,1.2705494208814505e-21,0.0,8.908478828552713e-5
CrudeSteel,Region29Qinghai_Region11Zhejiang,crudesteel_transport_Region29Qinghai_to_Region11Zhejiang,crudesteel_transport_Region29Qinghai_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.321688707947828e-5,2.964615315390051e-21,0.0,9.321688707947828e-5
CrudeSteel,Region29Qinghai_Region12Anhui,crudesteel_transport_Region29Qinghai_to_Region12Anhui,crudesteel_transport_Region29Qinghai_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.705442772271315e-5,-2.0117032497289633e-21,0.0,9.705442772271315e-5
CrudeSteel,Region29Qinghai_Region13Fujian,crudesteel_transport_Region29Qinghai_to_Region13Fujian,crudesteel_transport_Region29Qinghai_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00011190990864562732,1.4823076576950256e-21,0.0,0.00011190990864562732
CrudeSteel,Region29Qinghai_Region14Jiangxi,crudesteel_transport_Region29Qinghai_to_Region14Jiangxi,crudesteel_transport_Region29Qinghai_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.000113936268298325,1.0587911840678754e-22,0.0,0.000113936268298325
CrudeSteel,Region29Qinghai_Region15Shandong,crudesteel_transport_Region29Qinghai_to_Region15Shandong,crudesteel_transport_Region29Qinghai_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.600614999650333e-5,2.7528570785764765e-21,0.0,7.600614999650333e-5
CrudeSteel,Region29Qinghai_Region16Henan,crudesteel_transport_Region29Qinghai_to_Region16Henan,crudesteel_transport_Region29Qinghai_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.320622633593131e-5,6.45862622281404e-21,0.0,9.320622633593131e-5
