zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region25Yunnan_steelscrap_source_Region11Zhejiang,0.0,0.0,441232.86254752666,0.0,0.0,0.0,0.0,441232.86254752666
steelscrap_source_Region25Yunnan_steelscrap_source_Region12Anhui,0.0,0.0,430971.2384211611,0.0,0.0,0.0,0.0,430971.2384211611
steelscrap_source_Region25Yunnan_steelscrap_source_Region13Fujian,0.0,0.0,436647.57589620276,0.0,0.0,0.0,0.0,436647.57589620276
steelscrap_source_Region25Yunnan_steelscrap_source_Region14Jiangxi,0.0,0.0,417861.918165895,0.0,0.0,0.0,0.0,417861.918165895
steelscrap_source_Region25Yunnan_steelscrap_source_Region15Shandong,0.0,0.0,448116.9648555273,0.0,0.0,0.0,0.0,448116.9648555273
steelscrap_source_Region25Yunnan_steelscrap_source_Region16Henan,0.0,0.0,431927.9400339865,0.0,0.0,0.0,0.0,431927.9400339865
steelscrap_source_Region25Yunnan_steelscrap_source_Region17Hubei,0.0,0.0,413076.3023360488,0.0,0.0,0.0,0.0,413076.3023360488
steelscrap_source_Region25Yunnan_steelscrap_source_Region18Hunan,0.0,0.0,399069.5833314109,0.0,0.0,0.0,0.0,399069.5833314109
steelscrap_source_Region25Yunnan_steelscrap_source_Region19Guangdong,0.0,0.0,399528.49972823623,0.0,0.0,0.0,0.0,399528.49972823623
steelscrap_source_Region25Yunnan_steelscrap_source_Region20Guangxi,0.0,0.0,363272.13435450324,0.0,0.0,0.0,0.0,363272.13435450324
steelscrap_source_Region25Yunnan_steelscrap_source_Region21Hainan,0.0,0.0,347575.47846905433,0.0,0.0,0.0,0.0,347575.47846905433
steelscrap_source_Region25Yunnan_steelscrap_source_Region22Chongqing,0.0,0.0,370438.86962222046,0.0,0.0,0.0,0.0,370438.86962222046
steelscrap_source_Region25Yunnan_steelscrap_source_Region23Sichuan,0.0,0.0,366904.01657940244,0.0,0.0,0.0,0.0,366904.01657940244
steelscrap_source_Region25Yunnan_steelscrap_source_Region24Guizhou,0.0,0.0,341342.6650337762,0.0,0.0,0.0,0.0,341342.6650337762
steelscrap_source_Region25Yunnan_steelscrap_source_Region27Shaanxi,0.0,0.0,409952.50234373915,0.0,0.0,0.0,0.0,409952.50234373915
steelscrap_source_Region25Yunnan_steelscrap_source_Region28Gansu,0.0,0.0,420136.1565380424,0.0,0.0,0.0,0.0,420136.1565380424
steelscrap_source_Region25Yunnan_steelscrap_source_Region29Qinghai,0.0,0.0,423771.2735897772,0.0,0.0,0.0,0.0,423771.2735897772
steelscrap_source_Region25Yunnan_steelscrap_source_Region30Ningxia,0.0,0.0,431823.57132751116,0.0,0.0,0.0,0.0,431823.57132751116
steelscrap_source_Region25Yunnan_steelscrap_source_Region31Xinjiang,0.0,0.0,489386.0679046494,0.0,0.0,0.0,0.0,489386.0679046494
steelscrap_source_Region27Shaanxi_steelscrap_source_Region1Beijing,0.0,0.0,376839.1725148433,0.0,0.0,0.0,0.0,376839.1725148433
steelscrap_source_Region27Shaanxi_steelscrap_source_Region2Tianjin,0.0,0.0,379918.07685823925,0.0,0.0,0.0,0.0,379918.07685823925
steelscrap_source_Region27Shaanxi_steelscrap_source_Region3Hebei,0.0,0.0,365442.4495558772,0.0,0.0,0.0,0.0,365442.4495558772
steelscrap_source_Region27Shaanxi_steelscrap_source_Region4Shanxi,0.0,0.0,348420.53130080027,0.0,0.0,0.0,0.0,348420.53130080027
steelscrap_source_Region27Shaanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,377250.3577471789,0.0,0.0,0.0,0.0,377250.3577471789
steelscrap_source_Region27Shaanxi_steelscrap_source_Region6Liaoning,0.0,0.0,425979.0894966857,0.0,0.0,0.0,0.0,425979.0894966857
steelscrap_source_Region27Shaanxi_steelscrap_source_Region7Jilin,0.0,0.0,438266.29089419736,0.0,0.0,0.0,0.0,438266.29089419736
steelscrap_source_Region27Shaanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,449295.3846774934,0.0,0.0,0.0,0.0,449295.3846774934
steelscrap_source_Region27Shaanxi_steelscrap_source_Region9Shanghai,0.0,0.0,396724.31928165304,0.0,0.0,0.0,0.0,396724.31928165304
steelscrap_source_Region27Shaanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,384399.6309077835,0.0,0.0,0.0,0.0,384399.6309077835
steelscrap_source_Region27Shaanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,398975.4031480722,0.0,0.0,0.0,0.0,398975.4031480722
steelscrap_source_Region27Shaanxi_steelscrap_source_Region12Anhui,0.0,0.0,373036.8761340342,0.0,0.0,0.0,0.0,373036.8761340342
steelscrap_source_Region27Shaanxi_steelscrap_source_Region13Fujian,0.0,0.0,414888.97317146836,0.0,0.0,0.0,0.0,414888.97317146836
steelscrap_source_Region27Shaanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,383149.9904465163,0.0,0.0,0.0,0.0,383149.9904465163
steelscrap_source_Region27Shaanxi_steelscrap_source_Region15Shandong,0.0,0.0,373357.3326978795,0.0,0.0,0.0,0.0,373357.3326978795
steelscrap_source_Region27Shaanxi_steelscrap_source_Region16Henan,0.0,0.0,335831.21964492905,0.0,0.0,0.0,0.0,335831.21964492905
steelscrap_source_Region27Shaanxi_steelscrap_source_Region17Hubei,0.0,0.0,358675.40949073684,0.0,0.0,0.0,0.0,358675.40949073684
steelscrap_source_Region27Shaanxi_steelscrap_source_Region18Hunan,0.0,0.0,376365.1662666758,0.0,0.0,0.0,0.0,376365.1662666758
steelscrap_source_Region27Shaanxi_steelscrap_source_Region19Guangdong,0.0,0.0,414431.4875079081,0.0,0.0,0.0,0.0,414431.4875079081
steelscrap_source_Region27Shaanxi_steelscrap_source_Region20Guangxi,0.0,0.0,414234.9018072623,0.0,0.0,0.0,0.0,414234.9018072623
steelscrap_source_Region27Shaanxi_steelscrap_source_Region21Hainan,0.0,0.0,401403.1410844493,0.0,0.0,0.0,0.0,401403.1410844493
steelscrap_source_Region27Shaanxi_steelscrap_source_Region22Chongqing,0.0,0.0,356204.1693482126,0.0,0.0,0.0,0.0,356204.1693482126
steelscrap_source_Region27Shaanxi_steelscrap_source_Region23Sichuan,0.0,0.0,357059.1243907777,0.0,0.0,0.0,0.0,357059.1243907777
steelscrap_source_Region27Shaanxi_steelscrap_source_Region24Guizhou,0.0,0.0,381965.88796646264,0.0,0.0,0.0,0.0,381965.88796646264
steelscrap_source_Region27Shaanxi_steelscrap_source_Region25Yunnan,0.0,0.0,406792.9203497909,0.0,0.0,0.0,0.0,406792.9203497909
steelscrap_source_Region27Shaanxi_steelscrap_source_Region28Gansu,0.0,0.0,349528.752418094,0.0,0.0,0.0,0.0,349528.752418094
steelscrap_source_Region27Shaanxi_steelscrap_source_Region29Qinghai,0.0,0.0,364843.9665985213,0.0,0.0,0.0,0.0,364843.9665985213
steelscrap_source_Region27Shaanxi_steelscrap_source_Region30Ningxia,0.0,0.0,347469.1171601401,0.0,0.0,0.0,0.0,347469.1171601401
steelscrap_source_Region27Shaanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,456402.9847568424,0.0,0.0,0.0,0.0,456402.9847568424
steelscrap_source_Region28Gansu_steelscrap_source_Region1Beijing,0.0,0.0,400049.29444127023,0.0,0.0,0.0,0.0,400049.29444127023
steelscrap_source_Region28Gansu_steelscrap_source_Region2Tianjin,0.0,0.0,404319.6407976665,0.0,0.0,0.0,0.0,404319.6407976665
steelscrap_source_Region28Gansu_steelscrap_source_Region3Hebei,0.0,0.0,392473.1645480217,0.0,0.0,0.0,0.0,392473.1645480217
steelscrap_source_Region28Gansu_steelscrap_source_Region4Shanxi,0.0,0.0,378626.96550547326,0.0,0.0,0.0,0.0,378626.96550547326
steelscrap_source_Region28Gansu_steelscrap_source_Region5Innermongolia,0.0,0.0,383074.32413827284,0.0,0.0,0.0,0.0,383074.32413827284
steelscrap_source_Region28Gansu_steelscrap_source_Region6Liaoning,0.0,0.0,441808.6310730866,0.0,0.0,0.0,0.0,441808.6310730866
steelscrap_source_Region28Gansu_steelscrap_source_Region7Jilin,0.0,0.0,452490.00551889424,0.0,0.0,0.0,0.0,452490.00551889424
steelscrap_source_Region28Gansu_steelscrap_source_Region8Heilongjiang,0.0,0.0,462275.65770750114,0.0,0.0,0.0,0.0,462275.65770750114
steelscrap_source_Region28Gansu_steelscrap_source_Region9Shanghai,0.0,0.0,427506.2708715422,0.0,0.0,0.0,0.0,427506.2708715422
steelscrap_source_Region28Gansu_steelscrap_source_Region10Jiangsu,0.0,0.0,419164.5936507587,0.0,0.0,0.0,0.0,419164.5936507587
steelscrap_source_Region28Gansu_steelscrap_source_Region11Zhejiang,0.0,0.0,430257.1615337787,0.0,0.0,0.0,0.0,430257.1615337787
steelscrap_source_Region28Gansu_steelscrap_source_Region12Anhui,0.0,0.0,410724.8309632072,0.0,0.0,0.0,0.0,410724.8309632072
steelscrap_source_Region28Gansu_steelscrap_source_Region13Fujian,0.0,0.0,442640.3605593209,0.0,0.0,0.0,0.0,442640.3605593209
steelscrap_source_Region28Gansu_steelscrap_source_Region14Jiangxi,0.0,0.0,418286.32379554876,0.0,0.0,0.0,0.0,418286.32379554876
steelscrap_source_Region28Gansu_steelscrap_source_Region15Shandong,0.0,0.0,405101.59276140394,0.0,0.0,0.0,0.0,405101.59276140394
steelscrap_source_Region28Gansu_steelscrap_source_Region16Henan,0.0,0.0,384130.6818375873,0.0,0.0,0.0,0.0,384130.6818375873
steelscrap_source_Region28Gansu_steelscrap_source_Region17Hubei,0.0,0.0,400389.7499383894,0.0,0.0,0.0,0.0,400389.7499383894
steelscrap_source_Region28Gansu_steelscrap_source_Region18Hunan,0.0,0.0,413175.3440122724,0.0,0.0,0.0,0.0,413175.3440122724
steelscrap_source_Region28Gansu_steelscrap_source_Region19Guangdong,0.0,0.0,442362.27467787836,0.0,0.0,0.0,0.0,442362.27467787836
steelscrap_source_Region28Gansu_steelscrap_source_Region20Guangxi,0.0,0.0,427867.96782795567,0.0,0.0,0.0,0.0,427867.96782795567
steelscrap_source_Region28Gansu_steelscrap_source_Region21Hainan,0.0,0.0,418474.20055154676,0.0,0.0,0.0,0.0,418474.20055154676
steelscrap_source_Region28Gansu_steelscrap_source_Region22Chongqing,0.0,0.0,378764.7079853579,0.0,0.0,0.0,0.0,378764.7079853579
steelscrap_source_Region28Gansu_steelscrap_source_Region23Sichuan,0.0,0.0,367378.99207907,0.0,0.0,0.0,0.0,367378.99207907
steelscrap_source_Region28Gansu_steelscrap_source_Region24Guizhou,0.0,0.0,399366.07144787686,0.0,0.0,0.0,0.0,399366.07144787686
steelscrap_source_Region28Gansu_steelscrap_source_Region25Yunnan,0.0,0.0,416934.0232116814,0.0,0.0,0.0,0.0,416934.0232116814
steelscrap_source_Region28Gansu_steelscrap_source_Region27Shaanxi,0.0,0.0,348622.4762133439,0.0,0.0,0.0,0.0,348622.4762133439
steelscrap_source_Region28Gansu_steelscrap_source_Region29Qinghai,0.0,0.0,294129.00869842555,0.0,0.0,0.0,0.0,294129.00869842555
steelscrap_source_Region28Gansu_steelscrap_source_Region30Ningxia,0.0,0.0,326861.08806504775,0.0,0.0,0.0,0.0,326861.08806504775
steelscrap_source_Region28Gansu_steelscrap_source_Region31Xinjiang,0.0,0.0,431596.5988443118,0.0,0.0,0.0,0.0,431596.5988443118
steelscrap_source_Region29Qinghai_steelscrap_source_Region1Beijing,0.0,0.0,412775.400754948,0.0,0.0,0.0,0.0,412775.400754948
steelscrap_source_Region29Qinghai_steelscrap_source_Region2Tianjin,0.0,0.0,416628.75168274326,0.0,0.0,0.0,0.0,416628.75168274326
steelscrap_source_Region29Qinghai_steelscrap_source_Region3Hebei,0.0,0.0,406118.7235946482,0.0,0.0,0.0,0.0,406118.7235946482
steelscrap_source_Region29Qinghai_steelscrap_source_Region4Shanxi,0.0,0.0,393908.70572702074,0.0,0.0,0.0,0.0,393908.70572702074
steelscrap_source_Region29Qinghai_steelscrap_source_Region5Innermongolia,0.0,0.0,397834.55874576693,0.0,0.0,0.0,0.0,397834.55874576693
steelscrap_source_Region29Qinghai_steelscrap_source_Region6Liaoning,0.0,0.0,450977.1051091552,0.0,0.0,0.0,0.0,450977.1051091552
steelscrap_source_Region29Qinghai_steelscrap_source_Region7Jilin,0.0,0.0,460775.89504873176,0.0,0.0,0.0,0.0,460775.89504873176
steelscrap_source_Region29Qinghai_steelscrap_source_Region8Heilongjiang,0.0,0.0,469864.7795341677,0.0,0.0,0.0,0.0,469864.7795341677
steelscrap_source_Region29Qinghai_steelscrap_source_Region9Shanghai,0.0,0.0,438565.12869391,0.0,0.0,0.0,0.0,438565.12869391
steelscrap_source_Region29Qinghai_steelscrap_source_Region10Jiangsu,0.0,0.0,431140.4550759785,0.0,0.0,0.0,0.0,431140.4550759785
steelscrap_source_Region29Qinghai_steelscrap_source_Region11Zhejiang,0.0,0.0,441169.12287859456,0.0,0.0,0.0,0.0,441169.12287859456
steelscrap_source_Region29Qinghai_steelscrap_source_Region12Anhui,0.0,0.0,423519.84283761756,0.0,0.0,0.0,0.0,423519.84283761756
steelscrap_source_Region29Qinghai_steelscrap_source_Region13Fujian,0.0,0.0,452439.94798082067,0.0,0.0,0.0,0.0,452439.94798082067
steelscrap_source_Region29Qinghai_steelscrap_source_Region14Jiangxi,0.0,0.0,430340.3603663407,0.0,0.0,0.0,0.0,430340.3603663407
steelscrap_source_Region29Qinghai_steelscrap_source_Region15Shandong,0.0,0.0,417442.61109817435,0.0,0.0,0.0,0.0,417442.61109817435
steelscrap_source_Region29Qinghai_steelscrap_source_Region16Henan,0.0,0.0,399988.517791886,0.0,0.0,0.0,0.0,399988.517791886
steelscrap_source_Region29Qinghai_steelscrap_source_Region17Hubei,0.0,0.0,414300.5907074671,0.0,0.0,0.0,0.0,414300.5907074671
steelscrap_source_Region29Qinghai_steelscrap_source_Region18Hunan,0.0,0.0,425720.1036979178,0.0,0.0,0.0,0.0,425720.1036979178
steelscrap_source_Region29Qinghai_steelscrap_source_Region19Guangdong,0.0,0.0,450762.8101382094,0.0,0.0,0.0,0.0,450762.8101382094
steelscrap_source_Region29Qinghai_steelscrap_source_Region20Guangxi,0.0,0.0,438349.47942224017,0.0,0.0,0.0,0.0,438349.47942224017
steelscrap_source_Region29Qinghai_steelscrap_source_Region21Hainan,0.0,0.0,428909.00897842785,0.0,0.0,0.0,0.0,428909.00897842785
steelscrap_source_Region29Qinghai_steelscrap_source_Region22Chongqing,0.0,0.0,394410.4610742312,0.0,0.0,0.0,0.0,394410.4610742312
steelscrap_source_Region29Qinghai_steelscrap_source_Region23Sichuan,0.0,0.0,379134.1970586951,0.0,0.0,0.0,0.0,379134.1970586951
steelscrap_source_Region29Qinghai_steelscrap_source_Region24Guizhou,0.0,0.0,412591.68320528645,0.0,0.0,0.0,0.0,412591.68320528645
steelscrap_source_Region29Qinghai_steelscrap_source_Region25Yunnan,0.0,0.0,423758.2628074722,0.0,0.0,0.0,0.0,423758.2628074722
steelscrap_source_Region29Qinghai_steelscrap_source_Region27Shaanxi,0.0,0.0,370119.4558271061,0.0,0.0,0.0,0.0,370119.4558271061
steelscrap_source_Region29Qinghai_steelscrap_source_Region28Gansu,0.0,0.0,313828.41117186344,0.0,0.0,0.0,0.0,313828.41117186344
steelscrap_source_Region29Qinghai_steelscrap_source_Region30Ningxia,0.0,0.0,348717.42575699,0.0,0.0,0.0,0.0,348717.42575699
steelscrap_source_Region29Qinghai_steelscrap_source_Region31Xinjiang,0.0,0.0,425423.5900829637,0.0,0.0,0.0,0.0,425423.5900829637
steelscrap_source_Region30Ningxia_steelscrap_source_Region1Beijing,0.0,0.0,378756.1298235006,0.0,0.0,0.0,0.0,378756.1298235006
steelscrap_source_Region30Ningxia_steelscrap_source_Region2Tianjin,0.0,0.0,383960.71417732164,0.0,0.0,0.0,0.0,383960.71417732164
steelscrap_source_Region30Ningxia_steelscrap_source_Region3Hebei,0.0,0.0,374449.2769828098,0.0,0.0,0.0,0.0,374449.2769828098
steelscrap_source_Region30Ningxia_steelscrap_source_Region4Shanxi,0.0,0.0,358135.03314970963,0.0,0.0,0.0,0.0,358135.03314970963
steelscrap_source_Region30Ningxia_steelscrap_source_Region5Innermongolia,0.0,0.0,354391.34745219373,0.0,0.0,0.0,0.0,354391.34745219373
steelscrap_source_Region30Ningxia_steelscrap_source_Region6Liaoning,0.0,0.0,427439.81664682395,0.0,0.0,0.0,0.0,427439.81664682395
steelscrap_source_Region30Ningxia_steelscrap_source_Region7Jilin,0.0,0.0,437704.8726417251,0.0,0.0,0.0,0.0,437704.8726417251
steelscrap_source_Region30Ningxia_steelscrap_source_Region8Heilongjiang,0.0,0.0,448021.9402571744,0.0,0.0,0.0,0.0,448021.9402571744
steelscrap_source_Region30Ningxia_steelscrap_source_Region9Shanghai,0.0,0.0,425551.1681110173,0.0,0.0,0.0,0.0,425551.1681110173
steelscrap_source_Region30Ningxia_steelscrap_source_Region10Jiangsu,0.0,0.0,416645.8388477252,0.0,0.0,0.0,0.0,416645.8388477252
steelscrap_source_Region30Ningxia_steelscrap_source_Region11Zhejiang,0.0,0.0,429563.3376046056,0.0,0.0,0.0,0.0,429563.3376046056
steelscrap_source_Region30Ningxia_steelscrap_source_Region12Anhui,0.0,0.0,410903.8868099897,0.0,0.0,0.0,0.0,410903.8868099897
steelscrap_source_Region30Ningxia_steelscrap_source_Region13Fujian,0.0,0.0,443519.4673990589,0.0,0.0,0.0,0.0,443519.4673990589
steelscrap_source_Region30Ningxia_steelscrap_source_Region14Jiangxi,0.0,0.0,419400.73031291604,0.0,0.0,0.0,0.0,419400.73031291604
steelscrap_source_Region30Ningxia_steelscrap_source_Region15Shandong,0.0,0.0,388811.5453603547,0.0,0.0,0.0,0.0,388811.5453603547
steelscrap_source_Region30Ningxia_steelscrap_source_Region16Henan,0.0,0.0,378211.25050990033,0.0,0.0,0.0,0.0,378211.25050990033
steelscrap_source_Region30Ningxia_steelscrap_source_Region17Hubei,0.0,0.0,401741.6133387934,0.0,0.0,0.0,0.0,401741.6133387934
steelscrap_source_Region30Ningxia_steelscrap_source_Region18Hunan,0.0,0.0,414345.8743817565,0.0,0.0,0.0,0.0,414345.8743817565
steelscrap_source_Region30Ningxia_steelscrap_source_Region19Guangdong,0.0,0.0,443231.76077720174,0.0,0.0,0.0,0.0,443231.76077720174
steelscrap_source_Region30Ningxia_steelscrap_source_Region20Guangxi,0.0,0.0,438863.0828612528,0.0,0.0,0.0,0.0,438863.0828612528
steelscrap_source_Region30Ningxia_steelscrap_source_Region21Hainan,0.0,0.0,429638.3498796342,0.0,0.0,0.0,0.0,429638.3498796342
steelscrap_source_Region30Ningxia_steelscrap_source_Region22Chongqing,0.0,0.0,394072.337010837,0.0,0.0,0.0,0.0,394072.337010837
steelscrap_source_Region30Ningxia_steelscrap_source_Region23Sichuan,0.0,0.0,391257.8161795259,0.0,0.0,0.0,0.0,391257.8161795259
steelscrap_source_Region30Ningxia_steelscrap_source_Region24Guizhou,0.0,0.0,412829.51453436486,0.0,0.0,0.0,0.0,412829.51453436486
steelscrap_source_Region30Ningxia_steelscrap_source_Region25Yunnan,0.0,0.0,430491.84656646487,0.0,0.0,0.0,0.0,430491.84656646487
steelscrap_source_Region30Ningxia_steelscrap_source_Region27Shaanxi,0.0,0.0,351309.5473206072,0.0,0.0,0.0,0.0,351309.5473206072
steelscrap_source_Region30Ningxia_steelscrap_source_Region28Gansu,0.0,0.0,332974.22593799967,0.0,0.0,0.0,0.0,332974.22593799967
steelscrap_source_Region30Ningxia_steelscrap_source_Region29Qinghai,0.0,0.0,345351.96143842745,0.0,0.0,0.0,0.0,345351.96143842745
steelscrap_source_Region30Ningxia_steelscrap_source_Region31Xinjiang,0.0,0.0,436345.97801041976,0.0,0.0,0.0,0.0,436345.97801041976
steelscrap_source_Region31Xinjiang_steelscrap_source_Region1Beijing,0.0,0.0,459800.03312905016,0.0,0.0,0.0,0.0,459800.03312905016
steelscrap_source_Region31Xinjiang_steelscrap_source_Region2Tianjin,0.0,0.0,464922.190509025,0.0,0.0,0.0,0.0,464922.190509025
steelscrap_source_Region31Xinjiang_steelscrap_source_Region3Hebei,0.0,0.0,464149.3300448518,0.0,0.0,0.0,0.0,464149.3300448518
steelscrap_source_Region31Xinjiang_steelscrap_source_Region4Shanxi,0.0,0.0,456678.6672627504,0.0,0.0,0.0,0.0,456678.6672627504
steelscrap_source_Region31Xinjiang_steelscrap_source_Region5Innermongolia,0.0,0.0,446112.4545659093,0.0,0.0,0.0,0.0,446112.4545659093
steelscrap_source_Region31Xinjiang_steelscrap_source_Region6Liaoning,0.0,0.0,486564.8015227717,0.0,0.0,0.0,0.0,486564.8015227717
steelscrap_source_Region31Xinjiang_steelscrap_source_Region7Jilin,0.0,0.0,487992.3435018362,0.0,0.0,0.0,0.0,487992.3435018362
steelscrap_source_Region31Xinjiang_steelscrap_source_Region8Heilongjiang,0.0,0.0,493249.4666190916,0.0,0.0,0.0,0.0,493249.4666190916
steelscrap_source_Region31Xinjiang_steelscrap_source_Region9Shanghai,0.0,0.0,491437.02118165436,0.0,0.0,0.0,0.0,491437.02118165436
steelscrap_source_Region31Xinjiang_steelscrap_source_Region10Jiangsu,0.0,0.0,487251.65949579614,0.0,0.0,0.0,0.0,487251.65949579614
steelscrap_source_Region31Xinjiang_steelscrap_source_Region11Zhejiang,0.0,0.0,493107.45921914786,0.0,0.0,0.0,0.0,493107.45921914786
steelscrap_source_Region31Xinjiang_steelscrap_source_Region12Anhui,0.0,0.0,482768.76412520773,0.0,0.0,0.0,0.0,482768.76412520773
steelscrap_source_Region31Xinjiang_steelscrap_source_Region13Fujian,0.0,0.0,499797.41713865334,0.0,0.0,0.0,0.0,499797.41713865334
steelscrap_source_Region31Xinjiang_steelscrap_source_Region14Jiangxi,0.0,0.0,486873.67064344935,0.0,0.0,0.0,0.0,486873.67064344935
steelscrap_source_Region31Xinjiang_steelscrap_source_Region15Shandong,0.0,0.0,474226.7370489623,0.0,0.0,0.0,0.0,474226.7370489623
steelscrap_source_Region31Xinjiang_steelscrap_source_Region16Henan,0.0,0.0,469088.5642934211,0.0,0.0,0.0,0.0,469088.5642934211
steelscrap_source_Region31Xinjiang_steelscrap_source_Region17Hubei,0.0,0.0,477452.99878294277,0.0,0.0,0.0,0.0,477452.99878294277
steelscrap_source_Region31Xinjiang_steelscrap_source_Region18Hunan,0.0,0.0,483992.32275337575,0.0,0.0,0.0,0.0,483992.32275337575
steelscrap_source_Region31Xinjiang_steelscrap_source_Region19Guangdong,0.0,0.0,499761.20423941355,0.0,0.0,0.0,0.0,499761.20423941355
steelscrap_source_Region31Xinjiang_steelscrap_source_Region20Guangxi,0.0,0.0,491772.9107459717,0.0,0.0,0.0,0.0,491772.9107459717
steelscrap_source_Region31Xinjiang_steelscrap_source_Region21Hainan,0.0,0.0,483972.86977967125,0.0,0.0,0.0,0.0,483972.86977967125
steelscrap_source_Region31Xinjiang_steelscrap_source_Region22Chongqing,0.0,0.0,466912.4067742371,0.0,0.0,0.0,0.0,466912.4067742371
steelscrap_source_Region31Xinjiang_steelscrap_source_Region23Sichuan,0.0,0.0,461986.43284475314,0.0,0.0,0.0,0.0,461986.43284475314
steelscrap_source_Region31Xinjiang_steelscrap_source_Region24Guizhou,0.0,0.0,476891.04770116456,0.0,0.0,0.0,0.0,476891.04770116456
steelscrap_source_Region31Xinjiang_steelscrap_source_Region25Yunnan,0.0,0.0,485933.60663936404,0.0,0.0,0.0,0.0,485933.60663936404
steelscrap_source_Region31Xinjiang_steelscrap_source_Region27Shaanxi,0.0,0.0,454178.7784391169,0.0,0.0,0.0,0.0,454178.7784391169
steelscrap_source_Region31Xinjiang_steelscrap_source_Region28Gansu,0.0,0.0,429359.9322781793,0.0,0.0,0.0,0.0,429359.9322781793
steelscrap_source_Region31Xinjiang_steelscrap_source_Region29Qinghai,0.0,0.0,419915.2831439499,0.0,0.0,0.0,0.0,419915.2831439499
steelscrap_source_Region31Xinjiang_steelscrap_source_Region30Ningxia,0.0,0.0,432858.23326964455,0.0,0.0,0.0,0.0,432858.23326964455
Region1Beijing_tradcement_transforms_cement_Region1Beijing,2366.444753434193,57155.45739031546,8.454785126993777e7,0.0,0.0,0.0,0.0,8.460737317208152e7
Region2Tianjin_tradcement_transforms_cement_Region2Tianjin,2353.0872904797693,113503.87951358211,1.679018865712269e8,0.0,0.0,0.0,0.0,1.6801774353803095e8
Region3Hebei_tradcement_transforms_cement_Region3Hebei,2338.7778501349208,2.821655575108991e6,4.1739656507364225e9,0.0,0.0,0.0,0.0,4.1767896450893817e9
Region4Shanxi_tradcement_transforms_cement_Region4Shanxi,2328.2657758951373,1.3559427269231316e6,2.005793483963549e9,0.0,0.0,0.0,0.0,2.0071517549562478e9
Region5Innermongolia_tradcement_transforms_cement_Region5Innermongolia,3305.9320674380892,820505.5993292831,1.213742108728154e9,0.0,0.0,0.0,0.0,1.2145659202595506e9
Region6Liaoning_tradcement_transforms_cement_Region6Liaoning,2307.2913227753397,1.2431202486564617e6,1.8388995678278613e9,0.0,0.0,0.0,0.0,1.8401449953678405e9
Region7Jilin_tradcement_transforms_cement_Region7Jilin,2307.8386200336467,587902.7180554258,8.696616882601417e8,0.0,0.0,0.0,0.0,8.702518988168172e8
Region8Heilongjiang_tradcement_transforms_cement_Region8Heilongjiang,2306.146649133315,611114.4465684457,9.0399789795286e8,0.0,0.0,0.0,0.0,9.046113185460776e8
Region9Shanghai_tradcement_transforms_cement_Region9Shanghai,2384.814889521927,80517.7772646368,1.1910682492254874e8,0.0,0.0,0.0,0.0,1.191897275147029e8
Region10Jiangsu_tradcement_transforms_cement_Region10Jiangsu,2321.9327180006,3.29857491896762e6,4.879453938179452e9,0.0,0.0,0.0,0.0,4.882754835031137e9
Region11Zhejiang_tradcement_transforms_cement_Region11Zhejiang,2336.202063134233,2.9359283165064747e6,4.343004884871211e9,0.0,0.0,0.0,0.0,4.345943149389781e9
Region12Anhui_tradcement_transforms_cement_Region12Anhui,2324.0038605150207,3.4169715347908055e6,5.054593459802423e9,0.0,0.0,0.0,0.0,5.058012755341074e9
Region13Fujian_tradcement_transforms_cement_Region13Fujian,2208.4597121066968,2.160414476473389e6,3.195817340606961e9,0.0,0.0,0.0,0.0,3.197979963543146e9
Region14Jiangxi_tradcement_transforms_cement_Region14Jiangxi,2325.741394013497,2.4054860609215638e6,3.5583422300661397e9,0.0,0.0,0.0,0.0,3.5607500418684554e9
Region15Shandong_tradcement_transforms_cement_Region15Shandong,2304.7831450071326,3.894936145951e6,5.7616279706226425e9,0.0,0.0,0.0,0.0,5.765525211551739e9
Region16Henan_tradcement_transforms_cement_Region16Henan,2331.5770023657324,2.857529779349936e6,4.2270329696431475e9,0.0,0.0,0.0,0.0,4.2298928309995e9
Region17Hubei_tradcement_transforms_cement_Region17Hubei,2322.2616969521646,2.408280264389073e6,3.5624755868788605e9,0.0,0.0,0.0,0.0,3.5648861894049463e9
Region18Hunan_tradcement_transforms_cement_Region18Hunan,2323.5960969475573,2.6706762163012614e6,3.9506277411798058e9,0.0,0.0,0.0,0.0,3.953300740992204e9
Region19Guangdong_tradcement_transforms_cement_Region19Guangdong,2289.9389885589358,3.844035552845028e6,5.68633269748557e9,0.0,0.0,0.0,0.0,5.690179022977404e9
Region20Guangxi_tradcement_transforms_cement_Region20Guangxi,2328.426099611256,3.0140888738240255e6,4.458624765753813e9,0.0,0.0,0.0,0.0,4.461641183053737e9
Region21Hainan_tradcement_transforms_cement_Region21Hainan,19638.849581985163,446289.7472230615,6.601791131481198e8,0.0,0.0,0.0,0.0,6.606450417449249e8
