commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
CrudeSteel,Region2Tianjin_Region9Shanghai,crudesteel_transport_Region2Tianjin_to_Region9Shanghai,crudesteel_transport_Region2Tianjin_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.018269986331429504,0.018269986331429507,0.0,0.0
CrudeSteel,Region2Tianjin_Region10Jiangsu,crudesteel_transport_Region2Tianjin_to_Region10Jiangsu,crudesteel_transport_Region2Tianjin_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007807692542956978,0.000780769254295698,0.0,0.0
CrudeSteel,Region2Tianjin_Region11Zhejiang,crudesteel_transport_Region2Tianjin_to_Region11Zhejiang,crudesteel_transport_Region2Tianjin_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.029776530438484605,0.029776530438484605,0.0,0.0
CrudeSteel,Region2Tianjin_Region12Anhui,crudesteel_transport_Region2Tianjin_to_Region12Anhui,crudesteel_transport_Region2Tianjin_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00027962475761265275,0.00027962475761265275,0.0,0.0
CrudeSteel,Region2Tianjin_Region13Fujian,crudesteel_transport_Region2Tianjin_to_Region13Fujian,crudesteel_transport_Region2Tianjin_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0003097003204251619,0.0003097003204251619,0.0,0.0
CrudeSteel,Region2Tianjin_Region14Jiangxi,crudesteel_transport_Region2Tianjin_to_Region14Jiangxi,crudesteel_transport_Region2Tianjin_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00016935805165064737,0.00016935805165064737,0.0,0.0
CrudeSteel,Region2Tianjin_Region15Shandong,crudesteel_transport_Region2Tianjin_to_Region15Shandong,crudesteel_transport_Region2Tianjin_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006282074135319318,0.0006282074135319318,0.0,0.0
CrudeSteel,Region2Tianjin_Region16Henan,crudesteel_transport_Region2Tianjin_to_Region16Henan,crudesteel_transport_Region2Tianjin_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00011857784379867794,0.00011857784379867794,0.0,0.0
CrudeSteel,Region2Tianjin_Region17Hubei,crudesteel_transport_Region2Tianjin_to_Region17Hubei,crudesteel_transport_Region2Tianjin_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00013572513979729484,0.00013572513979729484,0.0,0.0
CrudeSteel,Region2Tianjin_Region18Hunan,crudesteel_transport_Region2Tianjin_to_Region18Hunan,crudesteel_transport_Region2Tianjin_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012582245299140037,0.00012582245299140037,0.0,0.0
CrudeSteel,Region2Tianjin_Region19Guangdong,crudesteel_transport_Region2Tianjin_to_Region19Guangdong,crudesteel_transport_Region2Tianjin_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012957342248486842,0.00012957342248486842,0.0,0.0
CrudeSteel,Region2Tianjin_Region20Guangxi,crudesteel_transport_Region2Tianjin_to_Region20Guangxi,crudesteel_transport_Region2Tianjin_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.7471635244660904e-5,3.7471635244660904e-5,0.0,0.0
CrudeSteel,Region2Tianjin_Region21Hainan,crudesteel_transport_Region2Tianjin_to_Region21Hainan,crudesteel_transport_Region2Tianjin_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.225748880023355e-5,3.225748880023356e-5,0.0,0.0
CrudeSteel,Region2Tianjin_Region22Chongqing,crudesteel_transport_Region2Tianjin_to_Region22Chongqing,crudesteel_transport_Region2Tianjin_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00010549871758217315,0.00010549871758217316,0.0,0.0
CrudeSteel,Region2Tianjin_Region23Sichuan,crudesteel_transport_Region2Tianjin_to_Region23Sichuan,crudesteel_transport_Region2Tianjin_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00010806688571603305,0.00010806688571603305,0.0,0.0
CrudeSteel,Region2Tianjin_Region24Guizhou,crudesteel_transport_Region2Tianjin_to_Region24Guizhou,crudesteel_transport_Region2Tianjin_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012895832874324414,0.00012895832874324414,0.0,0.0
CrudeSteel,Region2Tianjin_Region25Yunnan,crudesteel_transport_Region2Tianjin_to_Region25Yunnan,crudesteel_transport_Region2Tianjin_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.012108517190595e-5,7.012108517190595e-5,0.0,0.0
CrudeSteel,Region2Tianjin_Region27Shaanxi,crudesteel_transport_Region2Tianjin_to_Region27Shaanxi,crudesteel_transport_Region2Tianjin_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00010861919756552427,0.00010861919756552428,0.0,0.0
CrudeSteel,Region2Tianjin_Region28Gansu,crudesteel_transport_Region2Tianjin_to_Region28Gansu,crudesteel_transport_Region2Tianjin_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.454229134134577e-5,4.454229134134577e-5,0.0,0.0
CrudeSteel,Region2Tianjin_Region29Qinghai,crudesteel_transport_Region2Tianjin_to_Region29Qinghai,crudesteel_transport_Region2Tianjin_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.264998880416171e-5,3.264998880416171e-5,0.0,0.0
CrudeSteel,Region2Tianjin_Region30Ningxia,crudesteel_transport_Region2Tianjin_to_Region30Ningxia,crudesteel_transport_Region2Tianjin_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.5531766773462414e-5,4.5531766773462414e-5,0.0,0.0
CrudeSteel,Region2Tianjin_Region31Xinjiang,crudesteel_transport_Region2Tianjin_to_Region31Xinjiang,crudesteel_transport_Region2Tianjin_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.440603382225251e-6,9.440603382225251e-6,0.0,0.0
CrudeSteel,Region3Hebei_Region1Beijing,crudesteel_transport_Region3Hebei_to_Region1Beijing,crudesteel_transport_Region3Hebei_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0013940580967189767,0.0013940580967189767,0.0,0.0
CrudeSteel,Region3Hebei_Region2Tianjin,crudesteel_transport_Region3Hebei_to_Region2Tianjin,crudesteel_transport_Region3Hebei_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00017588051728670168,0.00017588051728670168,0.0,0.0
CrudeSteel,Region3Hebei_Region4Shanxi,crudesteel_transport_Region3Hebei_to_Region4Shanxi,crudesteel_transport_Region3Hebei_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.001117405721056556,0.001117405721056556,0.0,0.0
CrudeSteel,Region3Hebei_Region5Innermongolia,crudesteel_transport_Region3Hebei_to_Region5Innermongolia,crudesteel_transport_Region3Hebei_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.043299576757256666,0.043299576757256666,0.0,0.0
CrudeSteel,Region3Hebei_Region6Liaoning,crudesteel_transport_Region3Hebei_to_Region6Liaoning,crudesteel_transport_Region3Hebei_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},2.3290901617751503e-5,2.3290901617751503e-5,0.0,0.0
CrudeSteel,Region3Hebei_Region7Jilin,crudesteel_transport_Region3Hebei_to_Region7Jilin,crudesteel_transport_Region3Hebei_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},2.3174522657509532e-5,2.3174522657509532e-5,0.0,0.0
CrudeSteel,Region3Hebei_Region8Heilongjiang,crudesteel_transport_Region3Hebei_to_Region8Heilongjiang,crudesteel_transport_Region3Hebei_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},2.3230579198586278e-5,2.3230579198586278e-5,0.0,0.0
CrudeSteel,Region3Hebei_Region9Shanghai,crudesteel_transport_Region3Hebei_to_Region9Shanghai,crudesteel_transport_Region3Hebei_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},312959.7729234631,312959.7729234631,0.0,0.0
CrudeSteel,Region3Hebei_Region10Jiangsu,crudesteel_transport_Region3Hebei_to_Region10Jiangsu,crudesteel_transport_Region3Hebei_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.010074748150964099,0.010074748150964099,0.0,0.0
CrudeSteel,Region3Hebei_Region11Zhejiang,crudesteel_transport_Region3Hebei_to_Region11Zhejiang,crudesteel_transport_Region3Hebei_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},98636.40176873142,98636.40176873142,0.0,0.0
CrudeSteel,Region3Hebei_Region12Anhui,crudesteel_transport_Region3Hebei_to_Region12Anhui,crudesteel_transport_Region3Hebei_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},210976.25248393707,210976.25248393707,0.0,0.0
CrudeSteel,Region3Hebei_Region13Fujian,crudesteel_transport_Region3Hebei_to_Region13Fujian,crudesteel_transport_Region3Hebei_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},236718.59747356325,236718.59747356325,0.0,0.0
CrudeSteel,Region3Hebei_Region14Jiangxi,crudesteel_transport_Region3Hebei_to_Region14Jiangxi,crudesteel_transport_Region3Hebei_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},192500.70823613805,192500.70823613805,0.0,0.0
CrudeSteel,Region3Hebei_Region15Shandong,crudesteel_transport_Region3Hebei_to_Region15Shandong,crudesteel_transport_Region3Hebei_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},181838.31751549203,181838.31751549203,0.0,0.0
CrudeSteel,Region3Hebei_Region16Henan,crudesteel_transport_Region3Hebei_to_Region16Henan,crudesteel_transport_Region3Hebei_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},265304.40728974243,265304.40728974243,0.0,0.0
CrudeSteel,Region3Hebei_Region17Hubei,crudesteel_transport_Region3Hebei_to_Region17Hubei,crudesteel_transport_Region3Hebei_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},122633.32033834117,122633.32033834117,0.0,0.0
CrudeSteel,Region3Hebei_Region18Hunan,crudesteel_transport_Region3Hebei_to_Region18Hunan,crudesteel_transport_Region3Hebei_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},264306.26196705695,264306.26196705695,0.0,0.0
CrudeSteel,Region3Hebei_Region19Guangdong,crudesteel_transport_Region3Hebei_to_Region19Guangdong,crudesteel_transport_Region3Hebei_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},533988.811949409,533988.811949409,0.0,0.0
CrudeSteel,Region3Hebei_Region20Guangxi,crudesteel_transport_Region3Hebei_to_Region20Guangxi,crudesteel_transport_Region3Hebei_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},5.273651610066102e-5,5.273651610066102e-5,0.0,0.0
CrudeSteel,Region3Hebei_Region21Hainan,crudesteel_transport_Region3Hebei_to_Region21Hainan,crudesteel_transport_Region3Hebei_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.764866664232184e-5,4.764866664232184e-5,0.0,0.0
CrudeSteel,Region3Hebei_Region22Chongqing,crudesteel_transport_Region3Hebei_to_Region22Chongqing,crudesteel_transport_Region3Hebei_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},8564.416752324449,8564.416752324449,0.0,0.0
CrudeSteel,Region3Hebei_Region23Sichuan,crudesteel_transport_Region3Hebei_to_Region23Sichuan,crudesteel_transport_Region3Hebei_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01705250037234684,0.01705250037234684,0.0,0.0
CrudeSteel,Region3Hebei_Region24Guizhou,crudesteel_transport_Region3Hebei_to_Region24Guizhou,crudesteel_transport_Region3Hebei_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},71590.81876775977,71590.81876775977,0.0,0.0
CrudeSteel,Region3Hebei_Region25Yunnan,crudesteel_transport_Region3Hebei_to_Region25Yunnan,crudesteel_transport_Region3Hebei_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00019099010779197151,0.00019099010779197151,0.0,0.0
CrudeSteel,Region3Hebei_Region27Shaanxi,crudesteel_transport_Region3Hebei_to_Region27Shaanxi,crudesteel_transport_Region3Hebei_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.1414682512906978,0.1414682512906978,0.0,0.0
CrudeSteel,Region3Hebei_Region28Gansu,crudesteel_transport_Region3Hebei_to_Region28Gansu,crudesteel_transport_Region3Hebei_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.513384608769451e-5,7.513384608769451e-5,0.0,0.0
CrudeSteel,Region3Hebei_Region29Qinghai,crudesteel_transport_Region3Hebei_to_Region29Qinghai,crudesteel_transport_Region3Hebei_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.652078260491943e-5,4.652078260491943e-5,0.0,0.0
CrudeSteel,Region3Hebei_Region30Ningxia,crudesteel_transport_Region3Hebei_to_Region30Ningxia,crudesteel_transport_Region3Hebei_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.066368738465176e-5,7.066368738465176e-5,0.0,0.0
CrudeSteel,Region3Hebei_Region31Xinjiang,crudesteel_transport_Region3Hebei_to_Region31Xinjiang,crudesteel_transport_Region3Hebei_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.840150226994355e-6,9.840150226994355e-6,0.0,0.0
CrudeSteel,Region4Shanxi_Region1Beijing,crudesteel_transport_Region4Shanxi_to_Region1Beijing,crudesteel_transport_Region4Shanxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},5.417746819378323e-5,5.417746819378323e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region2Tianjin,crudesteel_transport_Region4Shanxi_to_Region2Tianjin,crudesteel_transport_Region4Shanxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},6.409025411482455e-5,6.409025411482455e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region3Hebei,crudesteel_transport_Region4Shanxi_to_Region3Hebei,crudesteel_transport_Region4Shanxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},6.95217711314846e-5,6.95217711314846e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region5Innermongolia,crudesteel_transport_Region4Shanxi_to_Region5Innermongolia,crudesteel_transport_Region4Shanxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005996377108814743,0.0005996377108814743,0.0,0.0
CrudeSteel,Region4Shanxi_Region6Liaoning,crudesteel_transport_Region4Shanxi_to_Region6Liaoning,crudesteel_transport_Region4Shanxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.8966018874265294e-5,1.8966018874265294e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region7Jilin,crudesteel_transport_Region4Shanxi_to_Region7Jilin,crudesteel_transport_Region4Shanxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.892604589087902e-5,1.892604589087902e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region8Heilongjiang,crudesteel_transport_Region4Shanxi_to_Region8Heilongjiang,crudesteel_transport_Region4Shanxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.8991753416489785e-5,1.8991753416489785e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region9Shanghai,crudesteel_transport_Region4Shanxi_to_Region9Shanghai,crudesteel_transport_Region4Shanxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.947509379172999e-5,9.947509379172999e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region10Jiangsu,crudesteel_transport_Region4Shanxi_to_Region10Jiangsu,crudesteel_transport_Region4Shanxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.84142577631724e-5,9.84142577631724e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region11Zhejiang,crudesteel_transport_Region4Shanxi_to_Region11Zhejiang,crudesteel_transport_Region4Shanxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.940409917685888e-5,9.940409917685888e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region12Anhui,crudesteel_transport_Region4Shanxi_to_Region12Anhui,crudesteel_transport_Region4Shanxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012439728236780822,0.00012439728236780822,0.0,0.0
CrudeSteel,Region4Shanxi_Region13Fujian,crudesteel_transport_Region4Shanxi_to_Region13Fujian,crudesteel_transport_Region4Shanxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00012447327566840813,0.00012447327566840813,0.0,0.0
CrudeSteel,Region4Shanxi_Region14Jiangxi,crudesteel_transport_Region4Shanxi_to_Region14Jiangxi,crudesteel_transport_Region4Shanxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00013664108780053554,0.00013664108780053554,0.0,0.0
CrudeSteel,Region4Shanxi_Region15Shandong,crudesteel_transport_Region4Shanxi_to_Region15Shandong,crudesteel_transport_Region4Shanxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.866642453749279e-5,9.866642453749279e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region16Henan,crudesteel_transport_Region4Shanxi_to_Region16Henan,crudesteel_transport_Region4Shanxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00014940075897297981,0.00014940075897297981,0.0,0.0
CrudeSteel,Region4Shanxi_Region17Hubei,crudesteel_transport_Region4Shanxi_to_Region17Hubei,crudesteel_transport_Region4Shanxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00016669256819291145,0.00016669256819291145,0.0,0.0
CrudeSteel,Region4Shanxi_Region18Hunan,crudesteel_transport_Region4Shanxi_to_Region18Hunan,crudesteel_transport_Region4Shanxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00017931346788841956,0.00017931346788841956,0.0,0.0
CrudeSteel,Region4Shanxi_Region19Guangdong,crudesteel_transport_Region4Shanxi_to_Region19Guangdong,crudesteel_transport_Region4Shanxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00017530359579555655,0.00017530359579555655,0.0,0.0
CrudeSteel,Region4Shanxi_Region20Guangxi,crudesteel_transport_Region4Shanxi_to_Region20Guangxi,crudesteel_transport_Region4Shanxi_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.385985456492671e-5,4.385985456492671e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region21Hainan,crudesteel_transport_Region4Shanxi_to_Region21Hainan,crudesteel_transport_Region4Shanxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.672015470729387e-5,3.672015470729388e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region22Chongqing,crudesteel_transport_Region4Shanxi_to_Region22Chongqing,crudesteel_transport_Region4Shanxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},103676.4645477471,103676.4645477471,0.0,0.0
CrudeSteel,Region4Shanxi_Region23Sichuan,crudesteel_transport_Region4Shanxi_to_Region23Sichuan,crudesteel_transport_Region4Shanxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.019001085120059217,0.019001085120059217,0.0,0.0
CrudeSteel,Region4Shanxi_Region24Guizhou,crudesteel_transport_Region4Shanxi_to_Region24Guizhou,crudesteel_transport_Region4Shanxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0010711320544023945,0.0010711320544023945,0.0,0.0
CrudeSteel,Region4Shanxi_Region25Yunnan,crudesteel_transport_Region4Shanxi_to_Region25Yunnan,crudesteel_transport_Region4Shanxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0001909721032314433,0.0001909721032314433,0.0,0.0
CrudeSteel,Region4Shanxi_Region27Shaanxi,crudesteel_transport_Region4Shanxi_to_Region27Shaanxi,crudesteel_transport_Region4Shanxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},293522.7229057239,293522.7229057239,0.0,0.0
CrudeSteel,Region4Shanxi_Region28Gansu,crudesteel_transport_Region4Shanxi_to_Region28Gansu,crudesteel_transport_Region4Shanxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.679124317944668e-5,7.679124317944668e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region29Qinghai,crudesteel_transport_Region4Shanxi_to_Region29Qinghai,crudesteel_transport_Region4Shanxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.713499358793392e-5,4.713499358793392e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region30Ningxia,crudesteel_transport_Region4Shanxi_to_Region30Ningxia,crudesteel_transport_Region4Shanxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},7.211811927782484e-5,7.211811927782484e-5,0.0,0.0
CrudeSteel,Region4Shanxi_Region31Xinjiang,crudesteel_transport_Region4Shanxi_to_Region31Xinjiang,crudesteel_transport_Region4Shanxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.870624564984715e-6,9.870624564984715e-6,0.0,0.0
CrudeSteel,Region5Innermongolia_Region1Beijing,crudesteel_transport_Region5Innermongolia_to_Region1Beijing,crudesteel_transport_Region5Innermongolia_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.028933270687539e-5,4.028933270687539e-5,0.0,0.0
CrudeSteel,Region5Innermongolia_Region2Tianjin,crudesteel_transport_Region5Innermongolia_to_Region2Tianjin,crudesteel_transport_Region5Innermongolia_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.89719765579536e-5,3.89719765579536e-5,0.0,0.0
CrudeSteel,Region5Innermongolia_Region3Hebei,crudesteel_transport_Region5Innermongolia_to_Region3Hebei,crudesteel_transport_Region5Innermongolia_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.229549019941587e-5,3.229549019941587e-5,0.0,0.0
CrudeSteel,Region5Innermongolia_Region4Shanxi,crudesteel_transport_Region5Innermongolia_to_Region4Shanxi,crudesteel_transport_Region5Innermongolia_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.7559353185753216e-5,4.7559353185753216e-5,0.0,0.0
CrudeSteel,Region5Innermongolia_Region6Liaoning,crudesteel_transport_Region5Innermongolia_to_Region6Liaoning,crudesteel_transport_Region5Innermongolia_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.71712368292137e-5,1.7171236829213703e-5,0.0,0.0
CrudeSteel,Region5Innermongolia_Region7Jilin,crudesteel_transport_Region5Innermongolia_to_Region7Jilin,crudesteel_transport_Region5Innermongolia_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.7976497549771696e-5,1.7976497549771696e-5,0.0,0.0
CrudeSteel,Region5Innermongolia_Region8Heilongjiang,crudesteel_transport_Region5Innermongolia_to_Region8Heilongjiang,crudesteel_transport_Region5Innermongolia_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.8241202089786078e-5,1.8241202089786078e-5,0.0,0.0
CrudeSteel,Region5Innermongolia_Region9Shanghai,crudesteel_transport_Region5Innermongolia_to_Region9Shanghai,crudesteel_transport_Region5Innermongolia_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.075691096279144e-5,4.075691096279144e-5,0.0,0.0
