zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region12Anhui,0.0,0.0,1717.8623019951717,0.0,0.0,0.0,0.0,1717.8623019951717
aluminum_Region6Liaoning_aluminum_Region13Fujian,0.0,0.0,1954.3484407302517,0.0,0.0,0.0,0.0,1954.3484407302517
aluminum_Region6Liaoning_aluminum_Region14Jiangxi,0.0,0.0,1670.6611901268539,0.0,0.0,0.0,0.0,1670.6611901268539
aluminum_Region6Liaoning_aluminum_Region15Shandong,0.0,0.0,1236.1855925555094,0.0,0.0,0.0,0.0,1236.1855925555094
aluminum_Region6Liaoning_aluminum_Region16Henan,0.0,0.0,1177.2592422395824,0.0,0.0,0.0,0.0,1177.2592422395824
aluminum_Region6Liaoning_aluminum_Region17Hubei,0.0,0.0,1612.0672286210593,0.0,0.0,0.0,0.0,1612.0672286210593
aluminum_Region6Liaoning_aluminum_Region18Hunan,0.0,0.0,1545.487153449675,0.0,0.0,0.0,0.0,1545.487153449675
aluminum_Region6Liaoning_aluminum_Region19Guangdong,0.0,0.0,1762.5720257213677,0.0,0.0,0.0,0.0,1762.5720257213677
aluminum_Region6Liaoning_aluminum_Region20Guangxi,0.0,0.0,1500.427718204107,0.0,0.0,0.0,0.0,1500.427718204107
aluminum_Region6Liaoning_aluminum_Region21Hainan,0.0,0.0,1472.389176937626,0.0,0.0,0.0,0.0,1472.389176937626
aluminum_Region6Liaoning_aluminum_Region22Chongqing,0.0,0.0,1261.640540873311,0.0,0.0,0.0,0.0,1261.640540873311
aluminum_Region6Liaoning_aluminum_Region23Sichuan,0.0,0.0,1414.8099548308437,0.0,0.0,0.0,0.0,1414.8099548308437
aluminum_Region6Liaoning_aluminum_Region24Guizhou,0.0,0.0,1216.0799289426964,0.0,0.0,0.0,0.0,1216.0799289426964
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,1470.7670384915132,0.0,0.0,0.0,0.0,1470.7670384915132
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,1322.7316844742704,0.0,0.0,0.0,0.0,1322.7316844742704
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,1523.4898192315068,0.0,0.0,0.0,0.0,1523.4898192315068
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,1650.8095388750535,0.0,0.0,0.0,0.0,1650.8095388750535
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,1360.7736962194565,0.0,0.0,0.0,0.0,1360.7736962194565
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,2074.4442326852636,0.0,0.0,0.0,0.0,2074.4442326852636
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,1352.0426525195276,0.0,0.0,0.0,0.0,1352.0426525195276
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,1374.9476367989243,0.0,0.0,0.0,0.0,1374.9476367989243
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,1167.1281413898653,0.0,0.0,0.0,0.0,1167.1281413898653
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,1102.689950675578,0.0,0.0,0.0,0.0,1102.689950675578
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,1141.8696951224185,0.0,0.0,0.0,0.0,1141.8696951224185
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,142413.10150511638,0.0,0.0,0.0,0.0,142413.10150511638
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,1.2286184762023207e7,0.0,0.0,0.0,0.0,1.2286184762023207e7
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,2271.206627484465,0.0,0.0,0.0,0.0,2271.206627484465
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,2155.026902470553,0.0,0.0,0.0,0.0,2155.026902470553
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,2151.3778280701745,0.0,0.0,0.0,0.0,2151.3778280701745
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,1959.4888194696623,0.0,0.0,0.0,0.0,1959.4888194696623
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,2116.072437526724,0.0,0.0,0.0,0.0,2116.072437526724
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,1851.609808920201,0.0,0.0,0.0,0.0,1851.609808920201
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,1555.5882941468217,0.0,0.0,0.0,0.0,1555.5882941468217
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,1392.5143571776166,0.0,0.0,0.0,0.0,1392.5143571776166
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,1814.9162478828805,0.0,0.0,0.0,0.0,1814.9162478828805
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,1712.3065854906185,0.0,0.0,0.0,0.0,1712.3065854906185
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,1899.2564006679518,0.0,0.0,0.0,0.0,1899.2564006679518
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,1617.8273981101509,0.0,0.0,0.0,0.0,1617.8273981101509
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,1579.1622096487035,0.0,0.0,0.0,0.0,1579.1622096487035
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,1387.7041666169107,0.0,0.0,0.0,0.0,1387.7041666169107
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,1552.8531741092547,0.0,0.0,0.0,0.0,1552.8531741092547
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,1329.0916485710013,0.0,0.0,0.0,0.0,1329.0916485710013
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,1578.6887201423497,0.0,0.0,0.0,0.0,1578.6887201423497
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,1503.0721318042783,0.0,0.0,0.0,0.0,1503.0721318042783
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,1682.066424919162,0.0,0.0,0.0,0.0,1682.066424919162
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,1802.042964463993,0.0,0.0,0.0,0.0,1802.042964463993
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,1538.9674320793804,0.0,0.0,0.0,0.0,1538.9674320793804
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,2225.9652931169885,0.0,0.0,0.0,0.0,2225.9652931169885
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,1310.4365055431297,0.0,0.0,0.0,0.0,1310.4365055431297
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,1325.5622572506456,0.0,0.0,0.0,0.0,1325.5622572506456
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,1166.2867238830431,0.0,0.0,0.0,0.0,1166.2867238830431
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,1107.4223227903574,0.0,0.0,0.0,0.0,1107.4223227903574
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,1119.9320850038068,0.0,0.0,0.0,0.0,1119.9320850038068
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,2168.9468485329603,0.0,0.0,0.0,0.0,2168.9468485329603
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,1242.0767786737651,0.0,0.0,0.0,0.0,1242.0767786737651
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,2020.9209890069098,0.0,0.0,0.0,0.0,2020.9209890069098
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,1929.9245553063283,0.0,0.0,0.0,0.0,1929.9245553063283
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,1946.0795533504306,0.0,0.0,0.0,0.0,1946.0795533504306
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,1791.2137148346503,0.0,0.0,0.0,0.0,1791.2137148346503
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,1944.3856747890811,0.0,0.0,0.0,0.0,1944.3856747890811
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,1729.602059791982,0.0,0.0,0.0,0.0,1729.602059791982
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,1460.238373048829,0.0,0.0,0.0,0.0,1460.238373048829
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,1348.7879712743759,0.0,0.0,0.0,0.0,1348.7879712743759
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,1691.9252082148128,0.0,0.0,0.0,0.0,1691.9252082148128
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,1624.1319300030932,0.0,0.0,0.0,0.0,1624.1319300030932
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,1796.9692417097003,0.0,0.0,0.0,0.0,1796.9692417097003
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,1562.8396379055096,0.0,0.0,0.0,0.0,1562.8396379055096
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,1530.319116945917,0.0,0.0,0.0,0.0,1530.319116945917
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,1356.3808990710995,0.0,0.0,0.0,0.0,1356.3808990710995
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,1497.7359693419103,0.0,0.0,0.0,0.0,1497.7359693419103
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,1308.4214621559304,0.0,0.0,0.0,0.0,1308.4214621559304
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,1528.9403913707783,0.0,0.0,0.0,0.0,1528.9403913707783
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,1438.736005640515,0.0,0.0,0.0,0.0,1438.736005640515
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,1584.5981764155042,0.0,0.0,0.0,0.0,1584.5981764155042
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,1683.4876297036928,0.0,0.0,0.0,0.0,1683.4876297036928
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,1459.6934146467422,0.0,0.0,0.0,0.0,1459.6934146467422
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,2023.3573163257913,0.0,0.0,0.0,0.0,2023.3573163257913
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,1050.2878083759927,0.0,0.0,0.0,0.0,1050.2878083759927
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,1012.9103890066885,0.0,0.0,0.0,0.0,1012.9103890066885
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,875.9426420869277,0.0,0.0,0.0,0.0,875.9426420869277
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,867.2809607118302,0.0,0.0,0.0,0.0,867.2809607118302
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,989.9259944134154,0.0,0.0,0.0,0.0,989.9259944134154
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,1492.5119401085303,0.0,0.0,0.0,0.0,1492.5119401085303
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,1371.9840359486248,0.0,0.0,0.0,0.0,1371.9840359486248
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,1495.8328291384944,0.0,0.0,0.0,0.0,1495.8328291384944
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,1255.4677466889748,0.0,0.0,0.0,0.0,1255.4677466889748
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1241.7411304177033,0.0,0.0,0.0,0.0,1241.7411304177033
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,1107.1143803567227,0.0,0.0,0.0,0.0,1107.1143803567227
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,1916.2510702036482,0.0,0.0,0.0,0.0,1916.2510702036482
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,1227.9664497852389,0.0,0.0,0.0,0.0,1227.9664497852389
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,935.415857587094,0.0,0.0,0.0,0.0,935.415857587094
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,906.4057249178996,0.0,0.0,0.0,0.0,906.4057249178996
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,1185.713704914751,0.0,0.0,0.0,0.0,1185.713704914751
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,1201.002139585583,0.0,0.0,0.0,0.0,1201.002139585583
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1546.9096134778065,0.0,0.0,0.0,0.0,1546.9096134778065
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,1271.3783185034633,0.0,0.0,0.0,0.0,1271.3783185034633
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1247.1451593763663,0.0,0.0,0.0,0.0,1247.1451593763663
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,1029.5781325258483,0.0,0.0,0.0,0.0,1029.5781325258483
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,1239.203756898058,0.0,0.0,0.0,0.0,1239.203756898058
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,991.0733899105749,0.0,0.0,0.0,0.0,991.0733899105749
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,1300.168574733439,0.0,0.0,0.0,0.0,1300.168574733439
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,1123.9158601920892,0.0,0.0,0.0,0.0,1123.9158601920892
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,1369.3031685153608,0.0,0.0,0.0,0.0,1369.3031685153608
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,1499.4565846929067,0.0,0.0,0.0,0.0,1499.4565846929067
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,1266.30586739233,0.0,0.0,0.0,0.0,1266.30586739233
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,1876.489447950244,0.0,0.0,0.0,0.0,1876.489447950244
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,1076.293408933869,0.0,0.0,0.0,0.0,1076.293408933869
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,1037.2357536752577,0.0,0.0,0.0,0.0,1037.2357536752577
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,853.5737682260184,0.0,0.0,0.0,0.0,853.5737682260184
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,846.543900187629,0.0,0.0,0.0,0.0,846.543900187629
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,995.6571638471789,0.0,0.0,0.0,0.0,995.6571638471789
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,1641.408896547772,0.0,0.0,0.0,0.0,1641.408896547772
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,1467.2552698910645,0.0,0.0,0.0,0.0,1467.2552698910645
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1614.4474089166747,0.0,0.0,0.0,0.0,1614.4474089166747
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,6545.611916529762,0.0,0.0,0.0,0.0,6545.611916529762
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,2883.052394891304,0.0,0.0,0.0,0.0,2883.052394891304
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,990.5146704211114,0.0,0.0,0.0,0.0,990.5146704211114
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,2567.3808187366126,0.0,0.0,0.0,0.0,2567.3808187366126
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1479.9785291913443,0.0,0.0,0.0,0.0,1479.9785291913443
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,924.727560715866,0.0,0.0,0.0,0.0,924.727560715866
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,840.9879684533237,0.0,0.0,0.0,0.0,840.9879684533237
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,1272.1374557151494,0.0,0.0,0.0,0.0,1272.1374557151494
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,1281.9214113808164,0.0,0.0,0.0,0.0,1281.9214113808164
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1680.748464224448,0.0,0.0,0.0,0.0,1680.748464224448
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,1316.402369583091,0.0,0.0,0.0,0.0,1316.402369583091
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1304.518611403983,0.0,0.0,0.0,0.0,1304.518611403983
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,1024.0519748525658,0.0,0.0,0.0,0.0,1024.0519748525658
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,1276.2860106792748,0.0,0.0,0.0,0.0,1276.2860106792748
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,992.0166763442032,0.0,0.0,0.0,0.0,992.0166763442032
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1344.914981650493,0.0,0.0,0.0,0.0,1344.914981650493
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,1136.8282204553702,0.0,0.0,0.0,0.0,1136.8282204553702
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,1444.3045640814692,0.0,0.0,0.0,0.0,1444.3045640814692
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,1605.717691656755,0.0,0.0,0.0,0.0,1605.717691656755
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,1314.5590543590904,0.0,0.0,0.0,0.0,1314.5590543590904
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,2041.1524091424612,0.0,0.0,0.0,0.0,2041.1524091424612
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,1102.691190648571,0.0,0.0,0.0,0.0,1102.691190648571
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,1069.1438893205916,0.0,0.0,0.0,0.0,1069.1438893205916
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,919.244727492004,0.0,0.0,0.0,0.0,919.244727492004
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,901.6148090170624,0.0,0.0,0.0,0.0,901.6148090170624
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,1019.0945382660561,0.0,0.0,0.0,0.0,1019.0945382660561
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,1554.1481526430211,0.0,0.0,0.0,0.0,1554.1481526430211
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,1418.322463683212,0.0,0.0,0.0,0.0,1418.322463683212
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,1541.9949262047799,0.0,0.0,0.0,0.0,1541.9949262047799
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,4500.868225043634,0.0,0.0,0.0,0.0,4500.868225043634
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,1475.67722569411,0.0,0.0,0.0,0.0,1475.67722569411
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,1191.377338348527,0.0,0.0,0.0,0.0,1191.377338348527
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,2419.365562949099,0.0,0.0,0.0,0.0,2419.365562949099
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,1244.3412818613842,0.0,0.0,0.0,0.0,1244.3412818613842
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,995.9632440658595,0.0,0.0,0.0,0.0,995.9632440658595
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,936.814928233897,0.0,0.0,0.0,0.0,936.814928233897
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,1233.3403210419144,0.0,0.0,0.0,0.0,1233.3403210419144
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,1196.9556847013846,0.0,0.0,0.0,0.0,1196.9556847013846
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1597.7632175585895,0.0,0.0,0.0,0.0,1597.7632175585895
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,1268.6215044826033,0.0,0.0,0.0,0.0,1268.6215044826033
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1243.0778965439376,0.0,0.0,0.0,0.0,1243.0778965439376
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,1029.0912422211002,0.0,0.0,0.0,0.0,1029.0912422211002
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,1252.0766519182002,0.0,0.0,0.0,0.0,1252.0766519182002
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,975.5190312601749,0.0,0.0,0.0,0.0,975.5190312601749
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,1307.5591561723334,0.0,0.0,0.0,0.0,1307.5591561723334
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,1143.0565660768739,0.0,0.0,0.0,0.0,1143.0565660768739
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,1400.5238553655722,0.0,0.0,0.0,0.0,1400.5238553655722
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,1537.9386156644332,0.0,0.0,0.0,0.0,1537.9386156644332
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,1298.2515976697364,0.0,0.0,0.0,0.0,1298.2515976697364
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,1917.387491103474,0.0,0.0,0.0,0.0,1917.387491103474
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,1171.3219203293274,0.0,0.0,0.0,0.0,1171.3219203293274
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,1147.8650966994264,0.0,0.0,0.0,0.0,1147.8650966994264
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,906.9902660494377,0.0,0.0,0.0,0.0,906.9902660494377
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,856.1743593154893,0.0,0.0,0.0,0.0,856.1743593154893
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,1037.7101878736448,0.0,0.0,0.0,0.0,1037.7101878736448
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,1774.1670563933335,0.0,0.0,0.0,0.0,1774.1670563933335
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,1561.3707553938232,0.0,0.0,0.0,0.0,1561.3707553938232
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1713.6971679646947,0.0,0.0,0.0,0.0,1713.6971679646947
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,5682.425405895423,0.0,0.0,0.0,0.0,5682.425405895423
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,5848.8412503451955,0.0,0.0,0.0,0.0,5848.8412503451955
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,3708.6179844844974,0.0,0.0,0.0,0.0,3708.6179844844974
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,3136.925428449771,0.0,0.0,0.0,0.0,3136.925428449771
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,1833.7022200140705,0.0,0.0,0.0,0.0,1833.7022200140705
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,1038.8008665707298,0.0,0.0,0.0,0.0,1038.8008665707298
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,842.8006592915137,0.0,0.0,0.0,0.0,842.8006592915137
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,1457.8402202929212,0.0,0.0,0.0,0.0,1457.8402202929212
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1395.157912755949,0.0,0.0,0.0,0.0,1395.157912755949
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,1856.747953131015,0.0,0.0,0.0,0.0,1856.747953131015
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,1379.206981175972,0.0,0.0,0.0,0.0,1379.206981175972
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1355.5257919325445,0.0,0.0,0.0,0.0,1355.5257919325445
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,1042.604431907775,0.0,0.0,0.0,0.0,1042.604431907775
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,1328.5315498186615,0.0,0.0,0.0,0.0,1328.5315498186615
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,1010.3780545983988,0.0,0.0,0.0,0.0,1010.3780545983988
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,1403.5727217015524,0.0,0.0,0.0,0.0,1403.5727217015524
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,1176.848195277863,0.0,0.0,0.0,0.0,1176.848195277863
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,1526.3672969490951,0.0,0.0,0.0,0.0,1526.3672969490951
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,1715.4428437916522,0.0,0.0,0.0,0.0,1715.4428437916522
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,1384.3613151811494,0.0,0.0,0.0,0.0,1384.3613151811494
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,2173.373251134262,0.0,0.0,0.0,0.0,2173.373251134262
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,1192.6202706027937,0.0,0.0,0.0,0.0,1192.6202706027937
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,1169.9135386435808,0.0,0.0,0.0,0.0,1169.9135386435808
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,1023.5193156030999,0.0,0.0,0.0,0.0,1023.5193156030999
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,977.8713849469624,0.0,0.0,0.0,0.0,977.8713849469624
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,1076.7249980946026,0.0,0.0,0.0,0.0,1076.7249980946026
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,1508.0687540627873,0.0,0.0,0.0,0.0,1508.0687540627873
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,1407.6086577963736,0.0,0.0,0.0,0.0,1407.6086577963736
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,1499.322373107634,0.0,0.0,0.0,0.0,1499.322373107634
