Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_Hydropower,Region2Tianjin_Hydropower,Region3Hebei_Hydropower,Region4Shanxi_Hydropower,Region5Innermongolia_Hydropower,Region6Liaoning_Hydropower,Region7Jilin_Hydropower,Region8Heilongjiang_Hydropower,Region9Shanghai_Hydropower,Region10Jiangsu_Hydropower,Region11Zhejiang_Hydropower,Region12Anhui_Hydropower,Region13Fujian_Hydropower,Region14Jiangxi_Hydropower,Region15Shandong_Hydropower,Region16Henan_Hydropower,Region17Hubei_Hydropower,Region18Hunan_Hydropower,Region19Guangdong_Hydropower,Region20Guangxi_Hydropower,Region21Hainan_Hydropower,Region22Chongqing_Hydropower,Region23Sichuan_Hydropower,Region24Guizhou_Hydropower,Region25Yunnan_Hydropower,Region26Tibet_Hydropower,Region27Shaanxi_Hydropower,Region28Gansu_Hydropower,Region29Qinghai_Hydropower,Region30Ningxia_Hydropower,Region31Xinjiang_Hydropower
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000583605,0.0,0.001520627,0.005286158,0.0,0.131500852,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.224395696,0.143935959,0.133741718,0.339584178,0.251354005,0.414391375,0.07495414,0.041540589,0.0,0.248373983,0.110629461,0.427367124,0.242378796,0.176529203,0.33826767,0.072749442,0.210120774,0.263543662,0.134172263,0.243790857,0.278481998,0.384658397,0.513288617,0.379213605,0.451129408,0.744163222,0.638926824,0.219093845,0.253152755,0.664919816,0.394775755,0,0.40265097,0.85,0,0,0.341717665,0,0,0.226101151,0.242698252,0.0,0,0.0,0,0.845236644,0,0,0,0.379029281,0.379029281,0.226101151,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05420321,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.190552246,0.184139378,0.12200447,0.404480744,0.190274594,0.414026509,0.075102675,0.041612028,0.067967956,0.309188596,0.12528191,0.366214819,0.263122534,0.165464569,0.379867183,0.060443799,0.244911515,0.250700394,0.137470686,0.315045581,0.270766172,0.393140369,0.518124939,0.404691581,0.447377696,0.729679616,0.634743449,0.174253177,0.467096887,0.67611681,0.499737081,0,0.40291916,0.85,0,0,0.35243948,0,0,0.252012951,0.242850665,0.0,0,0.0,0,0.846062781,0,0,0,0.369181148,0.369181148,0.252012951,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019166519,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.183640946,0.192153641,0.109576852,0.490565001,0.153615042,0.411980518,0.075217849,0.041683359,0.051258251,0.32098835,0.163244879,0.28391924,0.261262272,0.171756882,0.390035106,0.063367282,0.230817929,0.28197815,0.143150824,0.380611967,0.266837104,0.416560373,0.510769103,0.463666037,0.4664161,0.687175337,0.629698095,0.167955264,0.462035735,0.681594199,0.580111059,0,0.403454918,0.85,0,0,0.33132962,0,0,0.218233798,0.29838154,0.066843143,0,0.0,0,0.842676438,0,0,0,0.338669573,0.338669573,0.218233798,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.057060941,0.234904075,0.081377,0.171297853,0.331466453,0.066352917,0.119586529,0.145842768,0.0,0.178758367,0.400844077,0.204504836,0.193264251,0.116241325,0.157424439,0.106553471,0.222024833,0.285838857,0.276363316,0.239137327,0.43089615,0.078866244,0.121503588,0.171888499,0.296954008,0.389736072,0.169790269,0.610071959,0.055890644,0.151077897,0.354275275,0,0.315160949,0.848650452,0,0,0.204698577,0,0,0.340044523,0.694974814,0.58829152,0,0.418799025,0,0.0,0,0,0,0.169129278,0.169129278,0.340044523,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.254972665,0.064330873,0.16389382,0.347793539,0.064508996,0.087715491,0.148333249,0.0,0.150744089,0.373432872,0.225233706,0.158623712,0.153136391,0.149842686,0.073546223,0.197618245,0.281099672,0.282813759,0.244944012,0.450801964,0.089203476,0.128480223,0.187285571,0.335577329,0.394217059,0.178672232,0.605016734,0.022750727,0.146498154,0.360577528,0,0.305509908,0.845215349,0,0,0.204575982,0,0,0.300705862,0.706036831,0.58829152,0,0.346149075,0,0.0,0,0,0,0.099075006,0.099075006,0.300705862,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.225965754,0.03874152,0.162813422,0.362488617,0.05274419,0.089746666,0.127253641,0.0,0.115687328,0.320626116,0.236748536,0.144804698,0.188280102,0.153931389,0.049580778,0.167409978,0.285597014,0.26569143,0.242890068,0.437926171,0.116668758,0.127582208,0.210277706,0.304128588,0.405208896,0.202066621,0.593534757,0.019402129,0.151494262,0.370453425,0,0.24906706,0.839660801,0,0,0.174379824,0,0,0.340044523,0.756627394,0.576641675,0,0.294272341,0,0.0,0,0,0,0.0,0.0,0.340044523,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.189060922,0.03874152,0.168187831,0.375727583,0.050283883,0.086145551,0.09435649,0.055593775,0.093183281,0.301178166,0.217358448,0.143865329,0.228378811,0.156457874,0.037420106,0.14858738,0.323654384,0.230933396,0.242277037,0.427004989,0.132601012,0.149348766,0.197124245,0.279608482,0.366188187,0.201819854,0.560303349,0.0,0.170002053,0.383693655,0,0.176685121,0.843124322,0,0,0.146983446,0,0,0.403938413,0.803797831,0.564892096,0,0.22853734,0,0.0,0,0,0,0.0,0.0,0.403938413,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.181190374,0.029617199,0.188679991,0.360192325,0.047799822,0.086292635,0.088326601,0.0,0.098942053,0.272840203,0.191092162,0.134775221,0.260819184,0.152056503,0.033062234,0.128621964,0.301683795,0.207645234,0.232087007,0.423633594,0.146114117,0.156148236,0.183080585,0.252721511,0.332479088,0.191544271,0.520591647,0.0,0.181521403,0.385306309,0,0.115710175,0.848746923,0,0,0.133463812,0,0,0.473084086,0.784262928,0.564892096,0,0.191730945,0,0.0,0,0,0,0.0,0.0,0.473084086,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.005050487,0.008108878,0.008600271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.008628806,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.172490544,0.000773556,0.202263177,0.337151425,0.048875903,0.111585766,0.083527183,0.001345207,0.096483541,0.230098445,0.171140481,0.137700106,0.241101858,0.142656605,0.030748478,0.12049625,0.27405276,0.179251887,0.226390981,0.419995409,0.141439064,0.143837965,0.180532564,0.240581116,0.270681024,0.177756084,0.518261148,0.03888075,0.178603173,0.392447325,0,0.00269098,0.84804174,0,0,0.113483806,0,0,0.446897326,0.70213194,0.586929386,0,0.185041625,0,0.003029344,0,0,0,0.000754304,0.000754304,0.446897326,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.067526047,0.068185999,0.041119268,0.025983531,0.021307853,0.05662075,0.040095897,0.028177105,0.041323699,0.052630857,0.04310595,0.027692121,0.007903972,0.004318133,0.06655704,0.016983038,0.002902526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186532,0.0,0.0,0.0,0.0,0.050644535,0.047730199,0.028013899,0,0,0.043182185,0,0,0.030992774,0.032702013,0.042725782,0.017614596,0.012152846,0.008296115,0.032160043,0.014539709,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.150777208,0.011256237,0.155809863,0.345736405,0.073808404,0.148661158,0.046824169,0.01699202,0.088329207,0.181192546,0.171257244,0.101974989,0.24439055,0.118538454,0.026565614,0.11598173,0.302564519,0.183164996,0.213764906,0.353711298,0.111015555,0.118072215,0.157941557,0.227249723,0.193156137,0.173695725,0.520210903,0.051665441,0.176184462,0.430575541,0,0.032990269,0.798609387,0,0,0.085646603,0,0,0.395611479,0.60202912,0.544010443,0,0.16186658,0,0.032874542,0,0,0,0.008547306,0.008547306,0.395611479,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.159427364,0.213757558,0.14274779,0.125505231,0.114813224,0.159752568,0.117387844,0.124389149,0.127524062,0.168192201,0.132748445,0.115931542,0.117039529,0.083663083,0.185819722,0.135499848,0.084257622,0.074301575,0.081800871,0.062053311,0.047064439,0.063213538,0.029671182,0.039620748,0.017405665,0.001893428,0.084862211,0.023882592,0.009692008,0.056245766,0.0,0.119570523,0.149630291,0.135933823,0,0,0.127984838,0,0,0.095643046,0.089952271,0.124026085,0.079114739,0.080473243,0.072722957,0.120321739,0.109527801,0.059910252,0.072659137,0.0536381,0.029782149,0.039695238,0.053728915,0,0.027136902,0.011623524,0.0,0,0,0,0,0,0.0,0.194383402,0.031445303,0.10817586,0.355428213,0.117498026,0.208130987,0.040652071,0.044960711,0.096699347,0.16944365,0.171736875,0.067338871,0.283208787,0.095730289,0.015088272,0.092361932,0.365515533,0.225828143,0.204419981,0.275048557,0.077812983,0.081764757,0.116562728,0.164924177,0.214438918,0.133932284,0.452580348,0.038341906,0.181039607,0.358406693,0,0.086296634,0.665744424,0,0,0.081596109,0,0,0.336432246,0.557772359,0.591448381,0,0.124864213,0,0.082062976,0,0,0,0.02169296,0.02169296,0.336432246,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.243594789,0.238209176,0.244526354,0.219144184,0.237526162,0.276097071,0.301991686,0.334801446,0.251435611,0.233507075,0.22579644,0.215719366,0.265622112,0.166980302,0.241256348,0.154063352,0.180194089,0.190175971,0.221062242,0.166608272,0.165983955,0.156082469,0.1171881,0.157473781,0.131517239,0.074262086,0.194981701,0.105657888,0.119462891,0.190376285,0.018320984,0.182696092,0.166746423,0.178686875,0,0,0.225987197,0,0,0.188576708,0.184049994,0.120045788,0.173233646,0.246822405,0.067053043,0.164043207,0.092818593,0.126649878,0.212811799,0.18778108,0.073770457,0.134080333,0.132665099,0,0.129458647,0.097516079,0.03488458,0,0,0,0,0,0.0,0.225034695,0.039994896,0.087380743,0.355462182,0.141347832,0.240040723,0.037646839,0.059337673,0.103285756,0.16572609,0.17245244,0.049751148,0.299778522,0.086775023,0.011088992,0.079467118,0.403190289,0.252388489,0.200518729,0.230581179,0.057717309,0.060525374,0.092333828,0.127586491,0.233511036,0.113096712,0.413234293,0.028377472,0.183728364,0.30075641,0,0.113519678,0.581905265,0,0,0.080067641,0,0,0.300878287,0.538818001,0.630605782,0,0.101500289,0,0.106519804,0,0,0,0.016633442,0.016633442,0.300878287,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.370719693,0.360747948,0.379539507,0.356028172,0.369395398,0.398602415,0.407923832,0.46989417,0.354150574,0.351527398,0.323429588,0.333033669,0.383874974,0.23739637,0.362946536,0.2295867,0.263268105,0.241854719,0.313309105,0.276306175,0.296689093,0.247413432,0.231864127,0.278955352,0.238544498,0.175595792,0.322454075,0.181654779,0.230535605,0.325515698,0.051535975,0.27803977,0.252523564,0.279689103,0,0,0.325372317,0,0,0.265612931,0.271544526,0.233777203,0.26714796,0.362111442,0.102590483,0.253887626,0.138899982,0.138373747,0.306823451,0.258459805,0.176353084,0.236256967,0.210291271,0,0.26203827,0.185746371,0.096307015,0,0,0,0,0,0.0,0.267261865,0.056491558,0.056919943,0.353591824,0.178802326,0.291668402,0.032529185,0.087212376,0.112225353,0.169882188,0.172244624,0.017209134,0.331987816,0.071243705,0.003765611,0.061029286,0.459134704,0.300469453,0.192555343,0.15394943,0.02024336,0.021679346,0.050460546,0.059315398,0.256432429,0.073615312,0.346922383,0.009876533,0.192810718,0.172348629,0,0.151409135,0.427605226,0,0,0.072542174,0,0,0.225255157,0.516351553,0.693986575,0,0.049083672,0,0.141414507,0,0,0,0.00655379,0.00655379,0.225255157,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.478984341,0.465489966,0.498761528,0.470857527,0.486089007,0.490302195,0.505574763,0.573302046,0.421397934,0.449685476,0.448676893,0.430276175,0.460518898,0.2729796,0.464884468,0.326288954,0.365313317,0.264368886,0.400347706,0.401670242,0.413855864,0.366802025,0.353097033,0.37791878,0.360612161,0.278249424,0.435835329,0.326792428,0.359448085,0.453884902,0.143023372,0.359238256,0.325842976,0.368119313,0,0,0.379031466,0,0,0.316048451,0.342474391,0.313758528,0.341009671,0.45901864,0.123089557,0.33178527,0.20797698,0.232302639,0.355626492,0.297249651,0.321210298,0.327016694,0.311766679,0,0.343779034,0.273964081,0.129350128,0,0,0,0,0,0.0,0.273696616,0.085109778,0.063726513,0.358236572,0.206726424,0.289678425,0.030440483,0.130302229,0.107402177,0.213348047,0.163817432,0.001081607,0.377334913,0.070877284,0.00022556,0.062336032,0.44964932,0.324264559,0.123881043,0.131174154,0.001319124,0.015980976,0.038066658,0.020988454,0.158686715,0.057082536,0.280940097,0.000630793,0.198189783,0.04415038,0,0.129827505,0.301017871,0,0,0.083392426,0,0,0.156455679,0.539060586,0.735231323,0,0.007387926,0,0.124948561,0,0,0,0.000578375,0.000578375,0.156455679,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.555704498,0.540233142,0.587327204,0.598690669,0.553474664,0.548994757,0.590487682,0.635480278,0.470843948,0.519273031,0.504420093,0.498091743,0.537121026,0.301106392,0.530445164,0.43807766,0.443150094,0.30854558,0.468741032,0.469364481,0.496137925,0.45274063,0.449181567,0.477628899,0.490391787,0.372939007,0.520980114,0.468852359,0.462466955,0.553811546,0.261980715,0.416778374,0.378163199,0.432932428,0,0,0.408605994,0,0,0.353132961,0.393648066,0.31937509,0.384124085,0.524264298,0.126734638,0.387839742,0.375643551,0.320390226,0.40258808,0.343613567,0.409310818,0.390384545,0.38481097,0,0.385524185,0.364053239,0.142332602,0,0,0,0,0,0.0,0.28420275,0.079521567,0.080648285,0.364150692,0.214517951,0.267516407,0.028215937,0.131645836,0.083222396,0.269264501,0.146391092,0.020112586,0.412564631,0.070631491,0.0,0.084412717,0.369923723,0.288817221,0.116255285,0.143268593,0.0,0.029183291,0.035461967,0.026840616,0.081890699,0.040351545,0.187699826,0.0,0.196020986,0.0,0,0.128942592,0.231892497,0,0,0.120164976,0,0,0.133581439,0.551320927,0.763523126,0,0.100328232,0,0.124273772,0,0,0,0.0,0.0,0.133581439,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.594393384,0.577526885,0.634264392,0.609022687,0.616886405,0.581509778,0.602078133,0.652252699,0.495588233,0.550791681,0.509788805,0.534903562,0.576444455,0.358434969,0.563136281,0.402955364,0.500162155,0.35008742,0.503876683,0.511386455,0.552979546,0.483770037,0.504674717,0.518311369,0.563251176,0.446288779,0.569926485,0.562864539,0.527326352,0.615470677,0.368444209,0.445795038,0.40426882,0.468297636,0,0,0.434028381,0,0,0.371691174,0.41289986,0.349860497,0.407867716,0.549356818,0.161036714,0.416994599,0.324816293,0.374879365,0.391391384,0.375159313,0.447249036,0.433691754,0.411184693,0,0.42122977,0.411637888,0.177062854,0,0,0,0,0,0.0,0.305471832,0.082492252,0.087304862,0.359170975,0.21496265,0.2573607,0.02604887,0.075437187,0.056938981,0.329627919,0.131415701,0.032324373,0.380715509,0.094681526,0.017683985,0.093699816,0.325163404,0.274329246,0.129660115,0.169759274,0.0,0.036739557,0.031208003,0.032904628,0.059634083,0.022283784,0.090515784,0.0,0.179427511,0.029379455,0,0.16960121,0.191185951,0,0,0.159610761,0,0,0.085245014,0.575085241,0.821055223,0,0.184488315,0,0.215687897,0,0,0,0.0,0.0,0.085245014,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
