Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
23,48376.61720111755,31567.34372456965,119485.87001257334,80371.11185882296,106172.33340149498,70421.41555527333,29816.646868423744,34034.887781953206,66447.89377997027,195820.39059150207,148837.6448671443,83276.60827278023,76723.4028587887,50150.36036559089,189149.1993381733,104835.82632348107,77044.85613960592,65263.13962950985,210282.69145288755,63831.50434528529,17093.16311481051,44479.06866583592,102438.83967513696,55763.4982009163,53157.850047696455,12680.35964919098,68136.47129183623,40467.61603547379,28996.11529407793,36405.816246103925,77786.55808288818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,49475.05598642856,31288.6530788776,114221.86881205608,77083.31173375859,104397.66649838357,69660.8860723688,28414.525739341218,33122.477798213375,66701.92751760453,206333.4676310942,151272.34074320804,82237.53809657734,75144.97329055927,47081.639457771074,182681.0107915817,102335.24379760236,75582.77211496182,61235.78258558048,210893.4920013199,60992.28168952572,17445.1185462458,43287.28154419167,96903.99978152,52970.85681634698,52079.230378394925,12054.889357410408,65706.38364153865,39131.47741539521,28562.62522844204,36410.72898194877,77956.60462527131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,50278.77176110479,26981.61116813587,93028.23300010528,68299.72337878574,98981.59735914686,59294.44585387816,24420.12067925044,28721.53680242283,58720.911289404045,179894.04121051528,118009.0030144171,73085.94123551677,51335.38375862748,36395.70038058195,121155.30350852048,66150.5124558078,61302.85471539319,52919.70872819335,154188.3022403063,42664.873537201165,15538.17029616747,27426.429989413115,67321.43109531095,39779.650791396365,42393.43885438876,11266.87624695496,52571.7765429868,33804.3326017855,29056.38449150884,31552.0364930674,72976.33743932872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,47582.768834612565,25967.100179044814,90089.08095197356,66778.23246612257,98148.97563732292,56426.62121151782,23732.980766157983,27630.42401191576,56964.384235300815,176143.94307821072,109814.41734958607,71063.57846037566,47111.29279324532,33853.0737156577,115448.55761517056,64339.823217138495,55518.08239603093,46320.24813060716,145405.92471737944,39560.93670514048,14568.485128654102,25334.925889601527,62672.398751926565,37572.29621230075,40476.40530323367,10999.501594143596,50600.093011684665,32658.747354026487,28640.11851871715,31725.21252137311,72422.30759174182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,46338.07201993361,25038.57914666629,85032.70706840674,64379.08233751424,97676.00091507196,55363.46158557746,22788.76542717272,27012.716082161067,53082.34558519443,164941.2049242015,102176.85582229788,68246.620147837,44363.7030666252,32964.86281342593,110373.29464704878,62569.04267373136,52021.034732652006,44238.45355696579,134864.62269350796,35495.357264105405,13569.610810195672,23448.98244098635,59206.679208164176,36389.56201665057,38955.810583817845,11099.82415449076,48578.29532983223,32278.08525129647,28462.634521223416,31284.355491285103,71751.44246959382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,44760.82109173265,24455.51979064365,82159.20962731357,63814.80551344411,97362.43874772696,55113.79798864931,22785.86384812178,26540.666054589565,50915.258160851925,158022.26945627705,96925.03787578772,65767.00454348417,41871.00805391722,32163.670980054445,106335.18624293034,60619.71143778048,49096.70252811816,41526.336246391686,125189.39104660349,32874.50019846164,12854.859829089208,22141.17395422661,56006.19608247312,35356.62093941417,37835.13241530573,10918.779634066836,47918.701085333145,32337.95957498889,28515.3015334733,31620.675026275825,71476.11727047153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,44696.47670624867,24330.591238154902,80851.4821487561,63752.3810408841,97982.83719647318,55116.91074746731,22938.15995227125,26644.26328502429,51370.73860272908,156754.86785033258,94051.05046697706,65907.59365213884,41450.73103235607,33588.83621789387,103603.58252201766,60771.98553667682,48995.27182851682,41246.037641156014,122769.97016017276,32107.615584768384,12588.655136349822,21907.99249036445,55423.76331984645,35491.984066675475,37525.15768619155,11030.475678945284,47523.687823299086,32074.83517800718,28491.33440283208,31773.66743780145,71950.84986531785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,44597.87799054023,24415.538360294977,80574.06796933647,63417.47282560536,98778.78779454564,55984.79686797714,23345.08291229114,27862.403112778065,51951.7777568679,155815.88857627765,92066.38987673682,65965.29827676702,41198.70232828175,36266.81275340508,107191.28714211016,60165.95183792975,50011.4307447945,38678.93848931083,118023.54682050116,31213.352633635728,12391.859260624526,21227.91551976754,55081.50779795801,36001.5060001124,38492.79562367819,10929.432683079558,48123.87934798794,32980.15196047271,29083.289744348665,31792.65633542796,71690.04107406309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47574.25072170401,25256.888296361867,84886.74920984113,64205.78736386209,100609.18988199372,58815.36792338648,25026.30517665288,32041.80021138498,56690.525879877765,162740.92970522091,96196.44267290823,71420.18042070292,44033.71609437282,39418.2101451338,116546.1737363182,64050.1475648254,51319.92709632554,42099.6324485105,120762.68337057586,34223.182434586946,12905.167881052965,23421.77812055837,59992.79672018971,41816.165742042685,41578.96335281408,10943.072586830893,51548.60573742052,33812.584964416084,29268.68511635196,31882.035668212244,71094.22717595227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47754.5826008719,25988.27307678877,99071.25171066528,65333.90540938483,101910.11410132024,57562.223563847365,25782.69600968061,32959.14917061193,57108.73049454954,153734.2287406976,89964.55566914704,78612.99451305706,47592.33754173009,40849.72112087557,119515.73934618046,65230.85164328005,56466.59212527831,55504.4097090626,115611.91320710447,37596.52137542705,13221.669622042718,24909.450427815336,59905.99601463031,46037.36999239335,45271.57406545334,10920.651314778626,55275.96462278537,34069.25024438943,29373.931060069182,31673.354839938696,70641.45458113545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,46276.6560459754,25062.622272846587,94376.85626851408,65708.17310983999,101095.30482327896,54472.10057130493,25528.77908479754,31800.7083919095,54950.94937177358,119946.62883673378,80757.54109272914,70640.3997141895,49795.05062844869,41906.24629294076,115123.71088023626,70709.03348833261,58126.82765376186,51347.71678437184,104898.85497583095,37707.45301880461,12997.425359843464,24838.293317418043,61992.15551216419,50109.76824280431,47774.99772206955,11051.676445221898,54864.56006672495,33565.27127494832,28345.39288379304,31142.94321771303,70695.05733265073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,44326.18483568403,24237.20165407667,93226.8024462782,67486.3259209144,100869.90928764328,54999.28601380717,25230.66032849433,31316.31663029991,55175.033383531074,112735.2562858215,78698.11109550954,62503.527930317,50735.98536831193,43099.2590771217,110792.51533894568,69690.25561838967,57784.53842946149,50055.214833574624,100447.14041944634,39377.124048308426,13288.881216011196,25047.62365679609,65909.5103835791,50877.93205410469,48883.23972562526,11551.751845811004,54183.0075641102,33966.823023630684,27948.04554811916,30670.28209231092,71350.31359963716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,45402.411088038825,24745.38166467493,93973.4037802969,65467.90144058219,101202.71118866102,56504.67949071975,25205.3767660386,32381.72930394104,58036.218460703145,117527.99826561898,84352.79022399291,60523.87920895045,52829.330286189215,44679.213193903954,109599.89583831358,68508.31358326781,59840.5958844151,49992.4299731221,107440.82964227664,41424.662719298416,14048.02101401456,27050.93979147647,70605.46338129658,49301.90904613443,49799.056165065005,11688.61841026715,54528.01181337994,33852.96398695116,27695.022605649698,30518.201208385937,72808.91222967082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47877.93072313866,26009.17039986936,100183.17396685072,65790.67200035712,103431.52615261366,56871.888884080014,26067.31710621572,34006.71285732235,62414.81526260147,123349.73446697378,87833.85298232318,62619.76595667124,56545.80299999188,43962.80280511622,111011.89912251312,72393.00356577993,63279.33420681875,57253.49250446835,120646.32490511372,45108.50197027171,14506.469539645605,29315.434426188425,79937.72197440927,48418.13651774013,49505.664348067934,11794.727199750372,56351.44629889136,34927.12337888722,27582.165637396152,30711.72171070298,72918.45610209744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,51674.40996290194,27689.344899419026,95785.7900345125,67757.75680543172,103270.05659065892,57778.80117535168,26342.75460703737,33414.24971170373,66862.67500613438,127766.202214398,92284.5054382286,57494.96852965152,56412.54662651171,44555.07567081973,107906.84438000408,82581.33462437392,65421.61549469203,56963.65203411008,136670.22692982134,47729.48366253132,15190.95666314599,31446.95933164793,79942.92370499005,48359.73999356971,47911.24581397556,11768.705601087006,58298.60025714194,34850.19083448051,28367.266936871754,31139.1557866619,72180.27457852862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,51980.74739148104,27560.3811338351,84936.72160671132,65397.83876393921,102857.72238718634,57763.95282900099,26633.028600870923,32719.65127759434,67850.83283477201,134203.79708048372,90487.77454279856,56041.85041119725,54623.73514468262,43923.53534144346,111039.95614883536,81911.55101405064,67643.36990867816,52624.8877605256,140260.7441634803,46612.00793399673,15501.804698440375,30916.760165546344,78446.00150863358,48133.92492484456,47907.75929483469,11260.751138402016,58565.57876904735,34256.889996666505,28385.486251462764,31097.725810805623,71130.80982821925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47904.0719059806,25579.58819776078,85403.49311167261,62650.88246647768,101799.53207883576,55778.41707740763,25213.63362765593,31827.02060121612,62141.818264121976,126395.16140781347,79882.07097814378,54112.297695610745,52037.05145691295,38723.688146199405,110442.7633266559,73426.70153195572,64400.42417576025,48629.24118495821,133810.1663947663,44471.31032192858,14749.433351206342,28527.334563660246,75710.91773861878,46855.52999341623,45785.74273659724,11339.30587329515,56968.395900810414,33626.859442219364,28407.944611124592,30865.16757522882,70952.8865640818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,46074.43282038043,24766.271819204543,87788.50618215793,61467.377394848736,101929.55321289558,55148.7902907626,25407.444538000826,32014.9324511312,59711.36753600834,125208.62991705364,76304.6002689194,56460.6916346463,50605.80646940199,37369.64617244071,114265.61293596642,71008.85271251091,65196.88670578905,46032.24335404276,126474.3763259048,44729.48351045459,14359.168540151026,26758.52996477783,74811.09040786754,46464.65865191593,46461.95518125,11241.440216592067,57019.350932581,33125.214355655255,28548.40749635801,31005.240929015417,71470.01926078077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,46526.40164281813,25169.803715081896,91967.53493560496,62646.40252996378,101924.73105142784,56505.99502183903,26235.13792972627,33535.208940158336,59926.46507394498,130007.8266140786,80698.24227393673,62204.397447504205,51699.83377192586,40656.591658933496,115440.9189186864,68832.65839987274,66010.93197450228,48970.81378548794,128110.47096271905,45152.04437148462,14549.048146320234,27968.976752664872,75754.66271574514,49460.233394655705,49262.55726630459,11577.7540384799,58038.78264094467,34880.715154487865,28498.8955348443,31345.512369521726,71232.30087949695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,48299.39120603807,26246.804053659936,100164.5366742546,66476.56227402737,104335.09522803935,59529.60679571908,27154.748600388284,36432.76248702006,62822.18342068144,139687.77820147853,86880.91890090662,67542.90630150423,56460.84282905655,47388.78097471585,123921.41761365658,72333.35777449326,70626.5731808579,57613.2826270458,132357.4131643824,49520.77386812691,15261.19037780594,29991.212394083384,79358.8191025737,52064.27054893006,51846.86264375055,11456.441515888546,60372.667957435,35716.135519371084,28825.96361944038,31873.33381303741,71138.87110508766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,51485.4574449706,27691.983814245617,113863.1941874385,73335.44562844001,105616.22742477816,62212.81840385112,28382.83973380889,36330.83261996071,67434.46252448909,148433.21719989614,93650.25867176735,72130.12417953834,60657.22069004105,51150.37325648179,135342.22220141324,83628.4554041992,71233.18258381652,63433.32994043389,143193.70483021677,51695.92014324229,15814.180163363242,31896.55807507065,79705.59115992802,54940.185267860485,51670.825509232905,11372.68547934526,62638.49075895862,35786.36038746192,28129.74089998223,31951.83477534024,71229.41934278604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,50775.41065087352,27558.574080572587,112948.3769783467,76757.87205573067,105384.28205831128,62879.21987750992,27707.73685939969,36012.59247602368,66232.0345283239,146011.50029372,90769.44252843063,81210.75958951359,58705.43424772006,51550.332643843765,126288.74738025152,80683.81063197144,74470.96960236468,71146.9194314117,144437.38898905143,52562.16258712433,16250.781004310216,32251.50431104089,75402.78223466504,53619.39569605609,50867.65089826113,11497.104599510469,64927.89916889932,35560.22174106764,28881.33892097921,32139.775687329515,71981.16701653683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,50143.39642174587,26954.1917411275,108585.77202389318,74036.02382307238,105205.50684419062,61287.43770128556,27310.5589826308,35106.63448583384,64414.45128536304,143916.7275829345,89715.1678242315,83534.15307995246,56329.75785122508,51683.062091830405,120548.31086148498,77692.64923830952,71531.95094931718,71889.24130559244,141754.52246893273,51919.26440305528,16021.218946500385,31900.99506878229,75657.07899079409,51089.27930508142,48970.8655650978,11708.617821538332,63331.96056318391,35167.235921898384,28393.63350915975,31931.504205040907,72958.14551494659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,49698.41533415514,27057.566148240105,108721.96045601548,73848.08380188298,103962.44607302296,60450.8655167558,26497.06637695001,33533.677073913925,63801.51221481723,145634.77579762222,87770.34630743395,78977.06584328169,55782.40312049193,50348.8543146258,119425.75438500795,74732.04751052157,69497.62499214344,69228.17980307211,143901.26382752677,51202.38264346715,15802.21687436328,30919.66795030595,77253.91295452538,48967.37153903951,47240.09292717376,11687.0406919261,61032.67704773296,34669.50500960229,28355.170638754786,31633.911406284395,73758.12779458916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,49155.0464505899,26860.26370552052,106293.99022068566,72317.89299999726,102685.7849963961,63471.51546147473,25571.776796704315,31305.994607520697,61743.86539641237,146401.37193109552,83965.83788559523,73979.65528184641,54165.88952101026,45733.24020631245,115655.33896981292,70479.46801546657,63731.525479653545,63419.57750056672,146391.004126251,49607.30998234109,15441.343806846166,29664.387992414293,71632.88595588697,44688.7853153975,44560.594592393805,11722.358734917543,57504.276944785255,35110.59543275995,28088.31881669959,31739.24908345747,73636.337899547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
