Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
23,51649.28094345889,34424.47157650656,126881.53071547548,91581.99750592269,116034.506791299,73526.11190257398,33439.26226907675,36889.93530950564,66788.30693007323,206075.7089973068,155860.21591332176,87401.40198204895,81401.85397502096,53820.2882671409,198996.20798805973,108360.56937784862,81590.34566083943,69369.13398043964,220691.0890380932,66312.24267193855,19704.956561044128,47269.64421500191,108256.55766481854,59922.58937771377,57820.83165355463,15982.806136569789,71197.45448730183,45471.45895569466,38285.45735463442,41824.05267744941,86436.27087519423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,52523.85271709289,34201.99653194609,121835.20972914502,88187.30972666963,113609.2711616339,73316.22761041035,32480.1452926781,36346.24860796024,67379.52037181435,218658.0749742803,157825.54487922348,86551.95839145799,80463.28468325968,50991.95752022556,193598.5536139775,106012.71641195138,80756.90862972314,65666.65942752414,222568.33959663432,63377.45951197025,20241.22626851184,45981.39274618025,103543.1463016969,57827.786693323,56968.05862840409,15846.33535280802,69334.47354653946,44083.69836270499,38070.057840894646,41864.41054773748,86693.10657748295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,53043.2606615293,29776.637200223107,100777.04031971074,79408.07584667814,109540.0617888466,63069.97367437507,28283.097982452644,32272.40093052436,59219.28804169328,193960.92332145103,124011.18302436244,77669.29916684848,56885.90072341457,40563.73694230009,131771.2977228409,69578.67220271565,66906.07178677898,57794.10786150536,165580.6321492558,45253.96612294638,18055.766960986275,30205.20223916268,73067.12699856548,44684.82835732844,47577.30840072997,14667.52070752134,56268.20450491439,38877.858756871785,37928.14566990062,37288.20713790016,81569.7799215449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50584.14252659031,28856.969703555333,98081.07238993506,77314.7785524157,107699.41322153724,59912.674201793736,27720.61187485084,31173.498302916883,56749.83148086251,188751.31620545,115529.41503060062,75541.58316523954,52505.738843862666,38004.71067660597,126023.7224262232,67372.47188689756,60932.343552429695,50745.68878212873,156248.00662105606,41895.21164016599,17097.779369821605,27849.186729994195,69110.59875278863,41972.59002375724,45209.60097757047,14895.962606964653,54010.734611305874,37162.37439175054,38347.761956585935,36996.33558370364,80745.43062907367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,48968.05701323284,27934.890659423763,92748.03661218352,74978.79267643642,107313.58134565872,58705.36244220888,26563.45415615927,30134.23362986584,53640.39070266682,176836.3188990016,108191.62656585072,72284.50491464771,49335.28289986226,36520.29708035027,119616.08577574842,65760.25951002575,57013.34687144712,48707.14974583509,144803.47107143584,37802.25172638813,16034.727016404697,26013.48446686432,64733.84212907828,40610.77556341581,43561.97522271628,14815.84193815807,51583.34602394434,36907.98641853397,37440.02835331935,36796.25204841617,80382.0958410517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,47823.504410906135,27355.3378904938,89205.57752522142,74131.7044908511,106349.56932358776,58054.7440608664,26292.267870998978,29207.27141849033,51381.77419000966,168937.46762773403,102784.27521651416,69670.0906898582,46103.85365450704,35686.53164271585,115581.36020636796,63678.28785068079,53402.081399036426,45511.39950689054,135892.55804498424,35299.12232219499,15313.964166750373,24692.16292329668,61532.31261492269,39382.73553829513,42380.73611916666,14537.915420941668,50989.6234305766,37271.43185904199,37626.22599168188,36729.87674917851,79477.72196233454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47644.87083486452,27171.77390751464,88137.67205599046,74258.98409241257,107459.19959427504,58314.1032891083,26608.531618893896,29862.29091251317,51511.162320003976,167215.73212361307,100308.38295838978,69800.32737680414,46141.24353656211,37196.79916689255,113528.35064656408,63702.46291346008,53389.431849772045,44953.27120330262,133311.5590654678,34379.96187741153,15152.799135607473,24299.87715891532,60373.0927683309,39706.18735976193,42203.57133877114,14694.20365186999,50549.91708362771,36757.08067333579,37543.35807262662,37044.99531934674,80482.31334511284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,48172.38438790803,27330.08786342557,88025.31228783913,74369.8574519006,108740.21423578078,59040.06278286105,26808.06908470566,30814.616553309108,52687.453039915,166792.7947372393,97686.16116183333,69894.26057717932,45839.0239818586,39662.20322567836,116817.991988175,63363.42116053653,54069.18325636975,42705.90427938549,128540.59012125828,33630.099853273896,14788.418282552144,23574.990406247627,60436.7188414955,40468.619050776935,42782.37917131354,14388.12186189952,50910.97361158638,37628.70249747967,38400.82543137674,37245.406460767445,80071.87328977071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,50294.29786102466,28191.34911143041,92420.71857702054,75408.31894610645,110690.17827458931,62129.3816670736,28971.59361709165,35239.116010817284,57194.4762205562,173812.8956877733,102907.99425777108,75513.78691022121,49101.915592543424,43183.21360912688,126372.83623650238,67253.99283643228,56389.60761169124,46455.19180494708,130430.97694553074,36453.7116213314,15587.336487516644,26149.758733581923,66031.26442648913,46601.19286426551,46383.52234234406,14443.491683062872,54801.4248314586,38389.21163036364,38433.3795157084,37432.75388347724,79265.43752066803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,50989.86381346453,28723.233987092965,106792.44241235366,75925.56784710077,111325.0965706512,60793.14912962707,29900.616756293675,36091.496597784346,57530.76034335553,164994.88932640094,95904.25431666352,82988.07134606672,52666.53345570712,44599.5489098194,128832.0791037147,68770.77778465212,61211.94918971215,59753.937264181455,126818.27424660463,40236.08975126519,15876.20323003385,27635.99490971893,65705.08722185972,50602.13843621053,49785.85409897383,14357.228111585116,58707.76746200569,38755.28682709206,38289.67382344499,37139.7799617727,78270.09317407905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,49369.095549183774,27765.290195523245,101190.03219573828,76661.57670097618,110024.40100337156,57308.06385501439,28939.992778976142,34313.44573664834,55567.07248926233,129331.34411097463,86788.61659183449,74390.69244453931,53601.390984104015,45288.85599317005,124082.17811422756,73651.4494445961,62028.87830472672,54785.3311530408,115312.28804820323,39909.11324588256,15514.03480416705,27241.893198076297,67448.60417591623,53959.67480039843,52004.8756244237,14552.021995764026,57719.967993534825,37915.57556975726,37689.08673460264,36519.31910546679,78449.25419591121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47677.1160486204,26972.54581702047,100149.36988036487,77765.17014463895,109459.68373928923,57328.80762960807,28409.620103566704,33527.4356443562,55796.64423728526,120596.06704342026,85020.50655861096,65494.02488456748,54010.989627527466,45796.97547163861,119116.4111491142,72556.05856969715,61086.625282039786,53010.83204958864,110000.31280681596,41642.445598533,15902.440140084283,27217.17043856769,70208.84245206503,54812.52626035768,52810.92293383654,14692.263875167984,56645.31206260048,38424.727510965226,37058.06168113368,35837.03510276355,79840.12356471841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47883.38350666453,27498.17020289465,100983.1338376802,76241.0753701321,109619.59124673036,58609.129909446936,28479.5839468752,34558.36617811937,58759.60593587117,125592.2070770627,90043.08351301347,63579.44230544359,56074.69936647471,47479.56782596011,117551.59455513048,71407.82289774524,62969.765270339885,52915.63193880789,117838.65931139632,43891.22087480571,16592.016837314935,29132.244295657365,75021.65463889639,53095.72878647529,53639.971391267776,15059.220520189192,56933.94154714664,38403.40497165677,36679.94144480792,35685.98860777907,81745.0373977956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,50583.028516394144,28764.59215678053,107305.1501028253,76618.63406097802,112191.90053566571,59713.503908897634,29411.01040172033,36553.36529946244,62686.46376396638,133023.06875365454,93911.57894868324,66092.06988598684,60347.9294337116,47040.05172794564,119868.64397112472,75682.1401652516,67160.42586841984,61086.680632136784,132050.1669097104,47431.01888940864,17055.53921161148,31741.16630508301,84871.6761846894,52611.67874220488,53715.92529545533,15325.52960053439,59153.94089820983,39705.44430636679,37034.600940421056,35907.03897862886,81761.37311288416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,54065.43281686041,30452.523426162094,103571.7223945418,78877.85102287949,112795.80271012924,61624.50711376198,30014.03310855536,36548.14894671738,67060.17429927553,139512.76689750998,98231.92390034428,61605.09882811457,61701.685322214806,48559.724466143525,117700.65690766824,85993.09007180488,70617.27145327789,61733.56813185052,147394.8216114854,50024.32962198907,17737.987942133255,34501.02445204912,85757.62192520242,52629.4337071624,52717.350534541816,15205.115060938371,61542.90314496583,39552.94575296716,37856.888029938855,36626.93745038071,80415.1244322933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,55361.200349998646,30245.525068260336,92905.14369495692,76743.61410734704,112733.2585151582,61446.62286731982,30429.49841669857,36028.84233056972,68567.9249891756,147729.55446420202,96634.67437278922,60718.130661102674,60327.02110946487,47943.57213635273,120757.95578915962,85230.51100364793,73288.80204401535,57619.48862175215,151260.38455691622,48956.20872404162,17995.133848735735,33812.04518375008,84439.0013686363,52231.114913164245,52797.511524107766,14921.34075768174,62050.0994880972,38571.28183899515,37218.6692669806,36433.44507165247,78920.54546615793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,50425.02598970145,28495.84636710889,92327.45101027138,73563.11744645094,111272.74256974112,58594.09656843757,28684.292124468604,34749.72660251783,63172.79425781388,137179.31599932763,85579.266607405,57858.547377953895,56126.15899690123,42020.279438658894,119221.40966691624,76422.36391616205,68565.84591765478,52282.03638059655,143007.78306379152,46816.55899731594,17404.582075363876,30993.15017432392,80913.01095080015,50912.30951139754,50125.46887004489,15023.90527939384,59734.83739049469,37922.86550745552,37738.86081354188,35790.54370351211,78746.80741433013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,48765.58856836884,27560.334829143823,94628.19835940844,71936.7795085943,110607.43210156963,57699.035527415166,28697.10333809359,34424.03474020758,59878.62606268301,134209.48187604145,81927.16648883188,59796.02651611167,54190.53645808749,40397.23343493991,122620.5293152158,74358.76946946091,68816.81519314196,49278.31582958736,137296.7275444442,47119.203778083545,17021.517342540672,29017.434665462966,79834.41687344096,50756.29679711045,50359.96510942943,14897.85045810628,59733.80666667504,37767.983700480094,37466.05600561873,35908.08626809583,79587.85401109856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,49409.31280927466,27975.021584742983,99149.06150722144,73211.69006048681,110478.6790589494,59003.24083888041,29392.08177548004,36046.40778203702,59891.38929271749,139523.04228666867,86385.38112176457,65579.62863910303,55615.97165458427,44018.30124920188,124372.23702641318,71783.92872659341,69656.8575034764,52170.42495024311,138218.21791789494,47388.52909769499,17263.08435057309,30161.33859232538,81028.52186658012,53252.455502274825,53213.13088882614,14919.8847520323,60898.3090751593,39206.29979705892,37376.16205671071,36632.46415480074,79995.28815561256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,51608.47687836225,29144.04990367967,107541.4305899505,77470.71051402985,113052.8154467214,62307.90711683705,30674.931152495217,39197.22587496907,63872.66686510471,150228.1731527706,92815.74478662528,71075.0441511426,60633.562587280256,50529.30362506169,133414.58021701183,75509.35753746319,74830.94677488891,61339.37147027276,143420.42681113,51961.033316840985,17645.223435116095,32450.1457300476,84475.8617847364,56481.14664307838,56072.53774626229,15212.241019612104,63277.2520549592,40298.80100911304,37955.34075404717,37136.95483703255,79315.93276387671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,54159.81299448501,30435.673790453795,121776.56278346229,84203.30719551892,115760.93692720306,65420.91900840095,31987.67051881033,39289.19170960906,67357.76295734278,159764.5004337629,99562.0166927977,76235.26138073848,65531.29499206326,54956.791582831545,145081.43020945194,87290.13332766078,76181.28032798515,67814.66148460426,153631.7441950275,54151.57353316285,18492.30008928115,34585.28360849843,84957.67418214555,59615.0699679854,56224.06476581077,14912.941159190268,65826.31053341247,40271.30426793387,37572.35743990092,37658.3621479905,79707.5800377622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,54025.39026630756,30368.98546387072,120642.24868109444,87976.66732308627,114811.7823409285,65875.48852180425,31313.08342882648,38849.88155263066,66800.89635735855,156900.23135146004,97119.26629324153,85111.7560667579,63525.34189423625,55405.32777011426,135774.0041037477,84190.51996685774,79206.61940472112,75342.85425271795,154505.6997749728,54692.44927692282,18613.00980517274,34703.772026970095,81248.8793467375,57639.87933450413,55228.984944605545,15021.92730103269,68205.12172689379,40100.41320099415,38112.92099378731,37431.81210340535,80210.7664696925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,52450.22928911664,29902.269382007667,116197.4753260298,85530.5365477265,114860.79162578008,64209.97403371989,30883.2862842356,37905.75396827152,64777.89361903547,154053.99330710474,95823.224191917,87281.1696732616,60559.03729119936,55158.047126392965,129631.0348830951,80553.23333543651,76098.52380139922,75797.11780577531,151593.4764113466,54405.94360930579,18626.426257717845,34360.26041741457,81077.02381229863,55065.34710085172,53300.87737852871,15271.805956145648,66337.14419501573,39776.10706709047,37537.55045076052,36913.515237356216,81577.56063580766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,52601.70956254525,29868.60559032105,116183.5536475419,84512.57313003647,112799.90804453328,63278.28161795756,30012.14846394796,36533.7684429097,63818.44346661345,155932.3128005262,93951.2181144675,82847.21307922297,60103.26313907781,53855.37598009001,128428.76977769769,77725.77883672896,73655.44214710366,73326.17698122971,154102.0096611316,53796.66537556167,18355.62502459967,33444.03311461877,82688.09306153694,53433.77812433656,51762.86330418341,15439.545411831692,64153.64625865429,39532.66526419017,37389.34076066568,36948.484204869885,82342.99647505298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,52838.30953121962,29664.86403445379,114145.02886338132,82993.46475948056,112328.39919093152,66609.86176933734,29229.07393769409,34181.96166082351,61708.452475089696,156720.77088373242,89636.85598649285,77970.63389751648,58742.30135081704,49244.889059352165,125504.32047684706,73486.59839948705,67719.78679862346,67572.95234343939,157246.690714843,52092.32655575782,18199.144970244884,32209.77670888503,76909.16165844537,49355.04019134716,49015.89591534197,15442.908069343295,60515.33375667795,40008.7542570054,37432.46797375372,37140.55477926667,82536.46735179992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
