Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
23,43519.96152464394,28300.56336418868,112027.79247228008,72665.40713126468,97970.42053312868,65770.98084144664,26328.977431937445,30430.84967640845,61861.08539142019,183989.75055671684,140586.1490408671,78540.88669696239,71665.89737155946,46498.85059296752,178823.4439597475,99324.4820277344,71881.4936778844,60983.972658488055,196782.2686902773,60015.41422328268,14543.722223383273,41386.402457518976,96387.2220610232,51086.27674278133,48849.69076823172,9009.130714768626,63726.61968720202,36244.27353955247,23746.85000278017,31956.94854555872,71387.76962072993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,43926.80970515715,28121.043093137298,106351.048958633,69091.7839276521,95741.56891378596,64918.66900008771,24931.04204796765,29462.803624206565,62255.157577063925,194218.265394439,142553.9481382693,77213.70115138724,69730.10670337829,43095.49836625326,172325.47223026055,96472.87850347644,70274.29141458611,56461.88819687664,196581.41492613367,57099.17502404167,14919.9826149297,40058.64070628996,90843.1557856752,48136.8327532994,47363.60245819237,8654.49068379041,61336.62597158102,34777.7453181256,23250.65068735539,31847.884520714608,71723.36083432235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,45026.679744976194,23916.59717241989,85586.01817377374,60604.11631065283,90713.47540331449,54408.98652189586,20797.779410241288,25083.90128412432,54508.3490923784,167508.28990463563,109443.81703375536,68166.7802955929,46263.542420411904,32624.935502728946,111944.31540086603,60786.74152630163,56157.46116526627,48432.79409728577,141868.48821334084,39459.00878146751,13023.436377255934,24413.10809042557,61480.1167436816,35318.34598135802,38105.49692852443,7826.0390789272415,48478.38000908882,29787.19338425896,23612.489900872886,27348.594514856966,66969.36085494353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,42760.400553649975,22778.590492521475,83250.70293804417,59010.40159166579,89772.1554211417,51867.03653341909,20190.357818271485,24049.13215408248,52399.04299206464,164577.07589782754,102173.79993841064,66317.11315269089,42292.92220989992,30360.391327049067,106940.51896162255,59186.921075168575,50644.74261966236,41896.704643821045,132960.51977207378,36325.40722481303,11996.904845373674,22510.993786162297,57310.12021306596,33174.68381982624,35979.43916184496,7685.817506546683,46451.76312046237,28585.07232029222,23378.90426113481,27390.86064893672,66478.86226945947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,40840.214018043545,21914.41782377342,78328.30742261965,56941.94332630178,89484.73481243991,51194.70344520828,19479.62078644878,23569.133076736744,48928.8528671106,154313.63002371544,94709.01236188384,63621.40306269411,40095.91277202903,29476.401923214464,102006.90273672724,57875.48849730096,47485.26055278984,40290.66015241582,123416.56229563584,32415.075118486275,11106.796728368252,20808.61251726144,53937.65732158179,32534.45646386557,34766.94993860689,7566.741150992024,44611.65296775536,28384.98393922258,23079.255317868523,27378.78599403784,65624.36065379648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,39943.95632795055,21319.222613606733,75138.73830236486,56643.274690015554,89137.5626684131,50878.33653891973,19459.32387138091,23144.17974568093,46744.39352438015,147555.96266486944,89884.2120889114,61403.50757466405,37547.18711502393,28887.822289030188,98358.4153871252,55949.3070652419,44709.12144269304,37705.45193036713,113841.50540718058,30052.125738092447,10377.906313045927,19679.38627027185,51225.660111502526,31390.76142037824,33810.97495277079,7618.772140776869,44029.2916834459,28349.152599160727,23256.57451776439,27243.655692526703,65500.92537088943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,39957.97567259704,21279.71850929031,74279.92377181214,56379.621322235376,89882.0313244859,50993.015316757024,19628.09794483977,23524.94394184197,46539.17665670174,146238.61163058173,87136.86583140228,61661.75071915896,37323.9998271995,30198.90000203867,95705.85694975645,56167.57202962112,44612.67026726587,37131.225241108405,111976.41737635128,29279.111802088297,10173.407260580943,19333.45045051132,50521.889147173584,31324.221352383964,33453.81741813519,7496.662606782937,43503.07807886798,28037.509361980978,23149.65115622053,27448.928584353293,65722.436742197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,40152.27699862001,21369.85327913418,74108.10910274053,56302.5048414244,90742.18583650926,51593.9641864495,19904.734131805344,24533.06026289182,47767.451992248505,145638.52952271578,85003.35271175342,61592.60480827812,37164.65880877816,32848.96777623204,99056.10145686216,55463.87333666634,45476.822991747176,34874.56053724831,108055.9964710136,28467.776153104205,9940.9578245846,18740.99216055497,50231.57506523577,32249.368599371013,34319.323001235,7612.479428240197,44157.88618920826,28880.254111183807,23436.06114797609,27463.455691668787,65594.02045463098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,42528.2239453082,22265.350975280176,77878.65115273795,57059.8576778388,92510.87342664736,54120.36472150096,21626.47419590299,28370.7853707819,52482.99787224126,151281.85678279772,89289.04427052528,66622.87742143274,39501.51774559384,35815.83400134142,107971.29942383668,59064.721466421615,46379.46893030113,38018.760290311286,108886.53288680328,31048.99883044889,10546.613031518356,20792.588730234685,54941.60054870795,37539.06625311889,37125.44843466271,7449.428099788663,47274.649155767605,29801.182670903683,23783.16508973133,27532.83013712403,65288.11368916461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,42833.1787650026,22802.76214664335,92018.8729034194,58057.2700343615,93963.09697157798,53326.59393323536,22359.60817684196,29457.74552504728,52151.5628983224,143329.8966520942,83077.28286120057,73697.84355993604,43184.59220546033,37247.30578045081,110851.27550242378,60188.28131381578,51852.57853344307,51055.58520764079,104919.35423451448,34490.38389420314,10708.351240213393,22286.55885933523,55209.90707596537,41654.50949892364,40842.81256443293,7591.03213242624,51247.81666294366,30204.903899596706,24094.289410370155,27310.69603052573,64766.81853875714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,41529.52045947839,22014.9364836274,87574.06730327665,58537.937676326495,93050.44693576868,50516.20824233444,22265.207710067625,28306.67739020892,51216.51362112267,111024.54161648442,74054.66035927166,66304.73047698244,45432.9489142117,38651.63037485683,107271.91380663484,66088.03972934873,53707.33704285482,47492.8360433551,95416.84130436325,34748.04704910157,10576.440555235782,22472.315109574345,57170.84547376583,45718.30386541315,43575.703151795096,7739.923226392621,51025.3349585844,29794.22195665105,23181.68328966474,26956.33874650624,65147.694492027935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,40333.55039390613,21396.40672245176,86778.93734019944,60351.55711382099,92452.96662895069,51120.034428668056,21825.764016005465,28116.078662165164,50587.735729405584,105474.42534600548,72691.28624871028,58703.12877189776,46995.44905391247,39857.01444485221,103824.9882475164,65457.46188364741,53869.67910313584,46550.036995398856,91234.98293743812,36461.82618247232,10798.27127654101,22930.036636385583,61244.55357518264,46633.3548620635,44941.61525646031,7978.578844647678,50666.06273461853,30117.227645708408,22693.532229541583,26525.831032247544,65560.61377103005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,40560.64786991444,21794.91442717992,87435.41784093948,58657.74176438858,93057.82406331493,52659.52366929316,21986.926714879548,29019.92738905828,53988.734616781614,110239.49052881096,77966.2477374752,56853.16082562063,48821.93382004481,41297.91186113016,102353.95249117012,64198.5309103966,55877.47870092947,46371.16936696815,98336.69685485846,38480.857815034775,11653.863827482866,24779.103680571257,65785.81732127036,44997.89210077912,45810.926409905725,8119.977155582849,50855.80777005004,30039.64755152406,22247.177416748866,26281.65356042013,66783.56596384587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,42705.2478695361,22857.702356228925,93329.6026714803,58480.826384642045,94862.35227124966,52982.91279832315,22734.344561560883,30500.75870630612,57401.63359063378,115062.99108192138,81059.42223594002,58483.19877376872,52201.1081101437,40414.29140684288,103387.0399552004,67833.79302464679,58799.084012710846,53371.00151876377,111018.46504061004,41892.31366646892,12069.628353700224,26845.347057770843,74483.72417238564,44202.34772131505,45359.00897628108,8159.574888348343,52257.30383855257,30791.10527049363,22385.52840379471,26378.937069077,66805.66078567089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,46109.8464645732,24291.86807151945,88476.39615007077,60373.52047758493,94977.91435722537,53578.361195750666,22790.075770006064,29615.38473938289,62339.722104295855,117248.98869533776,85128.00239602703,53119.148033582416,51664.201807866535,40797.49015232026,99434.27587920036,77217.31228095232,60387.27303452121,52557.73292435064,125351.92276742111,44412.63365136869,12685.119925415496,28838.14514725664,73886.70964177829,43758.34536587542,43242.5912535824,8126.567249273221,53915.96084821406,30620.463339024667,22935.4998889046,26728.669678838312,66256.57929727383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,46530.10478058642,24383.83458202185,78058.846775723,58095.30041499663,94338.53111445904,53207.70576796039,22877.995357848384,28909.844107905185,62873.45433543165,123992.30761098534,83461.7417179786,51587.51299899655,49782.72710664488,40013.27997767208,102025.92051721687,76154.58218938082,62552.47316631666,47994.07839483361,128083.1087197364,43092.44331298818,12958.695771800967,27910.512927825854,72765.91194126799,43578.79405616495,43197.49595328895,7948.116782363819,54198.92761742327,30001.589057868245,23011.40209752189,26833.56947901732,65371.34968070671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,42757.20226815385,22516.54770279868,78600.52016668412,55639.13475387488,93536.91149194996,51477.85117162808,21971.92004245858,28418.3663412853,57149.790951217255,117818.60425837392,73198.96560480709,50176.11846057449,47685.45218121694,35376.677714734,102374.63765218823,68540.2833291578,59867.44622782456,44471.736549645335,122059.31373299504,41244.961820348864,12191.135417629404,26033.36809727447,70443.6199506204,42344.72275143057,41580.61938085711,7978.979256020445,52739.75657720269,29565.617630390137,23177.15910569901,26581.57557624511,65113.76246737234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41228.18354573213,21807.64239134366,81275.46200069129,54392.44572760303,93722.03936866322,51003.61448167341,22082.4754898421,28632.944040524857,55306.53114830057,116807.3258062968,70422.13194288063,52539.21647227877,46464.9240145064,34198.55143372561,106436.0415303854,66435.27398201662,60730.0753279052,42423.42284986166,116292.1980416165,41666.55547910901,12013.153642893589,24429.40063852084,69939.77003686226,42187.35780378884,42228.23244405901,7838.46706425821,53024.78821089433,29218.71628383857,23044.37926164823,26517.885007415905,65481.78032610906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42251.98336127408,22101.32823287654,85500.39711037226,55545.1923366885,93891.81031215988,52507.88469352451,22762.604379245106,29951.138175330027,55356.972563173214,121249.53058850156,73891.6525623399,58150.65098039623,47738.41483108552,37525.44539873183,107723.71626939371,64249.56011884533,61407.36980901289,45090.18145437693,117688.7508456114,41922.02660665926,12125.18814870458,25499.922370931417,70836.36493732328,45250.28822797199,44973.74295044675,7995.346942485703,54250.640487893616,30826.9112448706,23107.67596081457,27072.94082853181,65274.08467251375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43694.625419152464,23233.134010402297,93474.5997478136,59459.1209278836,95703.20984313844,55331.49417388483,23636.283636807733,32820.603535245355,59099.03459214744,130839.00383480242,80586.86149165704,63092.72861308171,52079.05476439813,43740.66296436032,115978.2393455374,67570.00481101341,65749.6846710844,53511.66081562561,121644.45315089896,46091.99930361913,12790.384052093686,27482.098382104054,73692.1402852497,47742.52740460504,47596.2627309266,7955.598146564103,56229.5259580313,31600.49958989672,23372.51900979028,27709.86233872331,65151.93890007612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,45957.74535237733,24492.86719013943,106503.39530280368,65652.91852261525,97500.15982103258,57821.74285435207,24734.39816567719,32444.96832782417,62733.34550668208,138382.6389940278,86883.3326160619,67539.45010256265,55756.534601626176,47287.07264487731,126380.27819162942,78705.02419200755,66295.93846403397,58976.64384802013,131888.0408896487,48289.13280168871,13330.608814785774,29123.933514472985,73968.13892073232,50253.41928033509,47240.23490381408,8129.544251387032,58310.09454137004,31686.19666196776,22851.72856900745,27686.928715287893,65265.91648228756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,45426.588826330175,24510.00875425445,105675.33806417749,69444.14306060555,97064.8043456328,58284.03917572511,24295.373984809845,32429.83644282788,61825.94190424846,136443.84367056828,84271.05155922324,76342.70445962479,54030.65126422564,47732.62805521513,117767.96155162982,75762.88698122998,69544.32666734749,66479.508266165,132889.72960856173,49006.92359624419,13598.890480209284,29428.47998803447,70129.83034594532,48807.76188723335,46603.2607701376,8076.975538761964,60798.25255772721,31487.05604780889,23575.1303056988,27866.96450088868,65948.30871955743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,44903.19066107375,23943.25577370056,101822.8578456086,66736.2913040707,96950.8225876792,56991.18855005316,23735.270915746783,31355.999422222856,59404.46439519098,134409.67325734234,82982.60196495011,78857.98140887074,51933.51700368387,47999.73761791,112153.45692820306,72624.66287638618,66829.22852351856,67406.66455646226,130379.60673985408,48476.04301325016,13512.421370079584,29264.3280883883,70623.37010057771,46559.23555961756,44709.31477974632,8275.346851952621,59099.06494137495,31278.869784435446,22952.99971205212,27563.28483206408,67057.49633338752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,44854.5234269569,24009.74630173161,101638.12416546437,66334.0082256346,95888.87512330466,56118.665538828645,23003.45784448101,30051.05531456344,58603.87812782417,135677.42037394995,81105.27135795646,74232.64253759112,51415.71972622754,46644.86740594286,111076.93205120448,69738.10821970373,64664.40292790871,64715.38000168112,132459.8048793035,47734.78856232188,13294.8330821167,28355.49006518392,71829.99484517462,44620.720701453625,43124.04928957891,8290.511479515475,56927.8514803217,30543.075700076806,22870.33371244628,27392.850679737778,67454.47115279554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,44156.55823377596,23684.837238776905,99146.29344336993,64914.33740540578,94890.58724725974,58984.11548398825,22230.392494623607,27915.67143325233,57010.205109784016,136207.49748464292,77303.96631941323,69239.2930455583,49839.98452220265,42082.21372338616,107938.44640082755,65806.67782870994,59017.60520817492,59084.954463811,134187.99621368182,46217.95303976317,13064.917959383754,26927.74760057729,66112.23998523207,40695.156222945705,40336.91078763408,8155.93837711302,53544.54195840571,31172.33251018176,22836.849396977464,27481.19166379805,67334.20869036698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
