Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
216,44533.95829772185,24604.305582638168,83509.28297975591,52151.33490572598,80647.84584509228,49850.05011239565,15735.694863021605,22369.573523017883,53600.4995829337,165846.7207982575,125482.65349335944,63455.450447910014,72102.88474597603,41263.70355430333,150587.28424845487,83451.14181250318,62830.238640864096,54359.2913468647,212675.1769441974,52344.08171508716,12895.245239155622,33033.94574977012,70904.43033957681,36025.61803326491,45676.95662534875,5993.631258193742,46425.20780659081,28388.594802605712,18724.16362633682,26512.358444789068,60381.34648438981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,43873.95296873031,24296.89699393952,72724.71914159184,50656.45685743042,79198.9515366299,46903.68521165046,15091.204699539134,20813.11251590561,48198.84690059206,139303.30319302352,117271.13756721235,54596.47940004976,61110.06356968051,34512.68018505818,149626.039185304,81760.24804471947,50548.326324856906,42387.62512812465,190899.09009251924,47675.14343308789,12331.61075414929,27299.514493655093,60586.5838010508,32123.957357541,42999.88781333424,5921.9676565054615,40301.024067278384,27911.405688811545,19653.62637484808,26593.15719338704,60061.39335413501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,41269.37358904842,23250.91192504525,70542.02736054656,50051.729203096926,78837.98301797723,45507.41340285632,14544.880644414185,20066.77484450773,46742.98765654075,137547.34048352932,109976.6995896306,52703.3512745907,58304.34493742735,33367.352987204715,146930.8991645112,79864.48512086236,48706.41312904927,40640.27384147864,183689.36711134057,43778.42783118579,11612.074576226214,25932.38837849985,56443.31089959564,30837.19334302064,41496.413382308514,5817.241316821041,39048.21060546876,27374.28654250453,19431.624847108567,26449.414833504776,59586.1035579446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,39006.00821317181,22259.07571549233,68780.43984106528,49288.60482082589,78537.39886462154,44519.05585039944,14258.446930500904,19414.24650027052,44954.41608930894,134174.29408313957,105813.09796303794,51359.04647556709,55692.36802794028,32101.81961504311,143709.08452169952,76861.29016949277,47786.41861029996,38967.73320250569,175604.41121416652,41510.68436218418,10870.887689196565,24590.49951865708,53392.14007132694,30220.57372080219,40837.99675731653,5739.723121373148,37392.86515425232,27238.565629282908,19584.38029870596,26198.898897947696,59199.89740170853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,37316.9911121795,21698.56775934521,67537.34879340098,48481.65335982238,78185.62737866356,44025.90284669593,13919.675792367225,19128.07883893045,42793.549538066014,131293.5759506272,102556.52635780344,49919.9466738618,52695.45600099496,31415.429731908866,140015.2773084318,74240.23446578436,47063.07795748103,37873.72752681317,170944.4304850445,39495.228226085885,9983.317030919872,23644.87150930876,51144.89220468735,29638.48578897804,40175.81070877653,5760.55803488445,36675.71523448518,27399.83596939218,19679.134664642814,26199.56410326316,58849.97829881132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,37631.06077037088,21682.23881048115,66027.72436842891,48076.84417249981,78271.863572022,44119.81834327384,13974.773953955795,18848.62316571393,43094.06126888576,131381.47828151824,103484.96611076996,49909.49639886325,52124.03693338511,31535.65277473646,139277.74002154687,74183.78008699768,45578.27897944483,37819.67310653629,163198.69007660385,38364.5855432626,9878.41254865672,23260.11785197012,50281.64280960219,29842.353564090045,40319.13268047997,5716.397267163569,36698.65358739007,27169.574189476647,19580.673858076225,26041.745043007377,58891.70791370212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,38175.87609373174,21592.61053507128,66680.92022908168,48013.13148530036,78659.32158620229,44277.74611741991,14934.316512701622,20293.973520342268,42953.47630688708,131888.66360729368,106296.6676531532,51136.9734080889,51641.77689181646,34164.48458848382,140801.82707074808,73353.1434559052,45141.479563750734,37399.14281494408,161697.9149413574,37854.76837944533,9697.963468477978,22615.062548775884,50014.26397589056,30977.59699097126,42067.895298282216,5705.987599256216,37444.56652731156,27738.682540042515,19681.54693731309,26433.28161730233,58844.98950523501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,40946.18381934936,22782.89680335433,71564.0237692273,49606.841112312206,80517.3362749622,45168.31285918841,16357.333596303772,24345.579905315964,44468.47862511953,137310.61924622487,112214.39980345395,55548.73427358286,53673.87598105946,37336.79648887038,144403.91413938513,74699.52864600118,45085.78165857213,39073.575384841344,164310.85006027,39737.22993047696,10063.386370524338,22879.55599108524,52954.61502366944,34450.11021849993,46537.22814309516,5573.209066234162,38994.27496738969,29058.012836024707,20031.12411636231,26447.104108728003,58568.890008384806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,43207.86101187072,23472.415110171096,73952.76539794952,52198.93963066175,81884.840610142,44877.02164813021,16866.374170186136,24845.605074232382,45302.451431428206,142813.4506862254,123709.00908749402,54619.68475525538,54045.63004416791,39566.0417702592,143276.81468961103,74747.85062488409,45948.49037681388,41546.67890596119,166011.00669564476,41585.93712022289,10001.25954375286,22602.8616467803,54238.54469828423,36487.00575270953,48337.42940009672,5791.882694886157,40237.65305855589,29622.310382720905,20350.915858775043,26653.884121835752,58526.5925832261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,44357.901245372,23512.87786113228,73195.17808238146,50831.48921257975,80642.88166942255,44563.347017654094,16922.045989739483,23983.58838562565,44864.00958148061,142110.3972880345,131742.88095495867,52809.09921582562,55004.85605704249,40796.00314461253,143993.57444769493,72303.27326970588,45515.07328206499,44145.46466227656,173442.7372918299,40856.36203719685,9651.614389160002,22483.40997504452,56787.99804856803,38414.24251055303,51042.58026935065,6010.081285945931,41334.62029279218,28560.00837826536,20235.414821544786,25882.07356333832,58985.30562362802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,44327.04108520078,24040.877987098826,75557.79054038407,50101.34094670778,80859.01741216227,45922.74919422831,17577.315328899054,23909.82281681608,46941.02243792295,141224.46949856894,133673.7392726405,51960.47494155246,59309.11301794867,41462.23159229876,144450.76403816143,73785.74591630737,46888.79319953067,45705.03090574772,193908.27646505384,45405.27114591669,10101.907193627603,23519.58178619646,61797.75101135936,38944.74080246879,52150.21208916658,6299.907482770277,42016.87995415026,29875.02114766261,19981.49742177543,25690.51192372412,59408.76791568412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,45314.52585340472,24686.99507293368,76178.35234896262,48260.85210692406,80966.18103834466,47704.6029426204,18212.77845347274,24118.96323478512,48320.72263558801,144106.0032669818,132076.0551264041,50601.37356416047,62763.03773489272,42737.32578990297,147498.39094757647,75429.37557801821,48821.817067102194,46551.71537944643,201053.6622904885,48046.90716543331,10707.205378686962,24792.197445605183,65497.6881243349,39506.13285302879,53442.2191503012,6361.086749215498,43114.11712441516,30442.643278067026,19725.604332058265,25761.599945062488,60051.72118051218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,47918.6738053788,26169.08313291352,80194.0898048804,48970.953146077794,81633.50622184832,49062.04376912712,19028.97147712794,25489.551965295926,51962.59268230862,147774.0236689874,129683.0795364457,53618.85050437961,66415.20042439677,41737.816178600406,152679.7634280541,81186.71324787564,51618.371672243054,48739.78791607975,212031.37259400816,49881.86750859724,11350.642122593856,26834.765668196032,71751.72183618044,39105.97463068878,51506.17080322938,6435.972455392016,44224.93978826327,31597.4819542364,19734.27663949826,25864.038216325906,60362.86732417777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,51266.45398155372,27369.717916338795,79882.02290677102,51027.93467756676,81532.12470698799,50174.13808807153,18001.853128838946,24462.60933081809,56327.890154341214,147483.72661883614,143040.21912536796,52027.30353569868,66937.69665353291,40668.94371465625,156132.0083056862,86741.20102074034,53901.08829531223,50524.11845520285,212657.45208449545,50740.136717336914,12158.870656662051,29093.714659427547,72045.70185714027,38716.983305933005,48971.56628781419,6357.152977851141,46775.824146314495,30526.61886832081,19738.51723473426,26255.184013975093,59976.113194750265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,50253.74063649791,27310.10109911692,79846.59133198667,49078.28188235253,79865.1857167895,49959.23129095215,18136.65724604137,23940.519680982063,57455.25336688162,142017.13976909852,147064.1861168265,53345.64138389511,66972.77478456196,41275.78731297675,157569.44317006372,88349.03887646161,55774.96578091457,49572.402303739065,208079.19441564864,50218.79193292746,12627.526884869814,30021.187517087208,73189.07786922391,38781.73994822545,49654.10773222662,6154.831059369241,47281.057514514665,30142.88933050642,19809.203100294315,26410.57078226428,59801.47409895868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,46250.80802717375,26103.60630429209,79996.34195177427,47369.102126752245,79078.42009606995,49112.11782421751,18020.68725934827,23915.91247145251,53659.80694915069,143250.60046238604,139710.26296738806,52854.9243035199,66112.3241865991,40891.12617552591,156002.50012200366,84004.3439507177,53716.05664324144,47466.85236940292,210019.0811883872,49757.86065899767,11933.995739150352,28924.902483030382,71263.72423025242,38713.951621501765,48837.21029164635,6122.70977516287,46689.4054642298,29902.18745456481,19709.10615858548,26387.41880210257,59729.87764864236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,45537.36094705318,25527.52004835658,81737.42019359465,47817.52744947777,79216.28116811928,48937.80165180737,17804.732756293997,23942.724813572884,51945.07602383949,145442.7361033906,135946.6964867301,53888.9463316308,65125.98600169295,40884.49461579621,155595.7912817457,81752.56748113772,52677.0996422351,46050.088747848255,207231.0112085175,48913.03616907709,11485.745005093238,28066.40278521413,70825.4873717935,38911.13180786198,49599.13969652863,6064.677593360912,46317.04276187571,30218.22354723374,19719.37422923048,26555.494516970328,59854.18871920276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,46182.84150467999,25653.130846752203,82760.34224470568,49352.21086856788,80431.9427505683,49284.64712335067,18158.66390804581,25282.13681333712,52027.355929502606,146707.71456654367,130417.28067439764,55441.45834265244,65355.14066550306,42157.94372051876,155535.0800906563,81130.017272588,52528.031683606525,46525.72319976122,206743.7643675319,49544.39655540077,11245.026867217286,27921.065981054548,70714.69187467443,40299.06576908703,51802.50926238242,6137.572019995254,47148.4663282576,31056.503100604023,19647.34441259804,27124.421819856205,60172.23460254009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,48069.442239149525,26157.94504836639,83890.43960313895,53871.77032396526,82911.39723639263,49744.26344031333,18734.36094623505,27192.320362935818,52711.1931032616,150144.21638122422,123821.1631791886,56991.81562680546,67282.46146820151,44328.44275763103,156150.62091963907,81012.41309887436,52833.34025030665,49403.38292225243,209424.0108482176,50842.16883109465,11491.246178078713,28233.324021750144,71698.46056102998,41889.315427625465,52603.21398778994,6292.776879269068,46339.60582934103,32805.64019194456,19750.687156021064,27150.06061103048,60372.64109985654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,50220.66477903164,26785.01309384353,85459.88497277925,58379.71299325058,85000.46465897173,49978.5194445084,18974.653560115097,27792.857416955183,53502.17954128866,153187.79883672198,125807.0047281504,57897.12906313619,66450.83189342728,45849.86577797774,155860.75081879096,82879.56091130733,51156.514514276285,51047.81923375584,201503.66419891745,51759.255018283446,11698.53067319334,28395.566010269016,70917.5323782708,42148.36303855334,51537.18925937368,6277.407973782065,46421.61858375147,31630.36387006052,19785.908711252443,27500.534764488264,60263.14767041147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,49067.3380181024,26123.30858109712,83842.3926898528,57659.73083371797,85867.65860542018,49302.47820278057,17993.698120100184,26968.18089738988,52301.4827995267,147114.25164146425,128929.5820275654,57972.044153481074,65862.40703456906,44822.20367652552,154398.1150635643,81523.30282880475,48636.93297993786,50975.97998793596,200147.4173642554,49836.260984515,11038.285805617332,27511.58809064494,67943.47220804018,42061.12016092765,50428.44719190655,6354.899333073248,46273.24813252582,31333.46201795793,19777.86214348655,27036.66479733792,60405.44348546598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,48792.38034544162,25734.95368908204,81350.61955103952,56977.77966635115,84136.57389587471,48136.01299640288,18368.62717139861,26029.751012442703,50889.67702911476,147476.01868453578,127942.85105022434,59665.35231091579,66421.75617690882,41835.55384385364,155091.2902845959,83038.93221825149,51080.56435095314,49888.35537211967,199916.9621815762,51149.31514028149,11652.132571522212,26763.51931209832,67436.29510297028,41869.466429005486,51129.53008452963,6440.3130275762505,46626.145212413096,30533.626282018216,19837.076591524423,27156.05347849541,60267.94146232263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,48589.740000819394,25737.615783756075,80143.04115482296,56253.58152694888,84473.68230269119,49067.56025113753,18322.771285637988,24884.95552107868,50195.94238855676,144561.04824520662,125649.00795530832,58033.65850601367,67406.74946896825,40610.85642486147,154866.23881653877,84103.87268508358,54465.12974246443,48592.94400892587,200655.62844215927,52017.22978422311,11925.93869973857,27821.49205399335,68244.59219714464,40360.20446853205,49508.9406730419,6569.835060274673,45902.32891963408,30112.848773752907,19599.73736929112,26809.32278765173,60399.92421328718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,46544.37660913985,25176.85773379177,78710.93424285558,54204.042117730525,82839.42778084212,50347.29379134289,16968.19725486837,22946.591974841645,49908.14483519396,144034.3830166742,121739.91381455338,56787.9704338741,67969.55458442708,37958.57400840465,153146.72529756525,83703.38253532149,52837.94685700002,46122.95148977078,197177.84444462875,52073.69564411725,12144.980604599928,27897.25878513512,65407.802281912416,37301.504925063375,46329.35208250423,6437.642413793465,44011.796415332086,30276.688010673657,19460.4421764378,26674.26621513096,60647.37255181182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,44802.8281453142,24860.39732301906,75856.60598625113,51714.95130076117,81063.96625620492,49509.4830672736,15889.902801859898,22153.198583918176,50950.15472221305,149469.92793349153,123367.74687429672,56732.03375094744,66403.58445287854,36015.64804939335,151062.48613335393,83652.51901374507,52671.34099708054,44578.95281288054,198002.057835016,50703.41067156731,12508.02972436828,27701.897619673386,61994.65912670015,36074.91810786369,45236.546187608925,6104.879204621808,42995.307962091065,28667.60740072425,19239.067379561333,26617.8556189085,60784.3550842043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
