Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
226,58261.7908141929,33394.2989665261,97395.33724992542,73610.17383298723,106863.51301257426,57566.00281840172,26758.165587931788,33017.23145622939,57743.94138688623,173637.0420054734,162255.344076727,64621.8656619393,73956.47911177712,52679.54126999823,176719.32104102726,89739.198481466,59285.41561780854,57635.68021233813,237659.82526863588,56459.20165901496,17060.64518667325,30857.193959048884,77860.75124766228,51754.40053318328,66661.91902989184,15316.015244382072,53323.13349911191,42522.55871810998,37456.10105498196,38621.80663946438,79936.0038045856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,59087.466134384464,34097.29102519948,98071.92881725088,71350.18735884078,106396.36771219745,59601.26900704187,27664.977736785942,33338.462945500745,60005.93156995107,176602.7260853226,160394.5475059045,63126.41886964352,77699.18899248034,54102.268616635134,180381.0194705581,91747.91461738056,61757.12733568355,58650.992775115374,246547.4017513765,59292.56436911617,17652.61570757991,32131.450864725142,82548.10923238093,52216.00935687074,68111.59917343888,15446.219240256534,54533.89768439441,43207.24375716269,37468.30116389144,39159.30898958933,81392.68177437653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,63349.17952792232,35953.26097691255,103263.11317787704,72794.33338973028,108475.9359166809,61879.16326441248,28835.204292384595,35184.719853399554,63292.85815628512,183448.65071177072,158809.82879237554,67559.09192432673,83137.76315052393,53691.50455249919,187891.20561783947,99038.6846917476,65793.54079624428,62034.19679782841,260663.3961686252,61711.84288787162,18580.186085241203,35004.266712854405,90312.2362994394,52425.53208186639,66548.89510897773,15724.115460202798,56185.195165295714,45148.843944469205,37246.92012577641,39430.48040714857,82178.84136300166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,66881.88340633763,37397.07821426533,104630.26605475548,76051.29704176015,109109.0092194798,64547.79772348433,28057.21217486541,35017.653653112735,68704.08355823174,186822.2818608257,175135.46111549257,67209.90606637188,85611.21264902072,53630.59166370017,194126.6985573065,106824.97991603817,70769.63598617417,65749.05411354703,262093.2785638405,62948.55829035944,19467.37694085812,38637.28389241315,92379.25397808832,52555.30701442792,64563.830050862496,15278.628403238072,60127.31128163131,44099.57429467013,37211.5319523671,39841.5483451268,81050.53072891134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,65890.5086807368,37510.90857432626,104852.92751677248,73896.90226300896,108062.49578751608,64271.581959742754,28365.887950124164,34497.00902059802,70192.95235225066,183094.92976893167,179465.16399968122,69189.42215604502,86438.97962001515,54646.39442291397,197363.8905915529,108699.25870321554,73021.81143053762,65582.41064236808,257278.8291924863,62747.19792407614,19991.452370291896,40104.64970539524,94464.31707990127,53113.55606955743,65920.29777086656,15190.158595746963,61179.43237209912,43141.58211226348,37434.1200540495,40150.16129944287,80328.92786966218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,61663.69387018796,35968.138201301364,103156.32175759188,71320.5509440873,106129.00009355693,62307.18195852375,27716.96960570965,33670.56145468595,65650.35372091971,179748.1853525267,170140.5597535088,66945.57246517479,83249.3972328623,52966.784523743285,192186.29854706052,102769.00044596486,68971.05187344806,60994.2724612012,258296.41366061612,61803.36426535784,19222.41853698186,37863.02259696144,90253.79273309448,52344.18329255871,63855.03677005456,15243.51757751814,59325.58983159305,42585.857803191815,37071.55222240192,40264.02548060259,80242.6153813267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,59824.89113181028,35078.70996788568,104852.4594201671,71463.32170234261,105258.1735285607,61431.78798083825,27283.50808771593,33493.39270745566,63685.82508067559,180646.6710980101,165875.34898862435,67446.90335646406,81483.79750523799,52490.61216826605,190874.63349546725,99616.802051225,66932.44919510056,58762.50693334895,254198.80325554367,60473.38018352179,18719.13693713655,36489.24980673491,89357.43324759525,52220.027665321,64240.08135242231,15075.84753065676,58615.34953092512,43011.63231944832,37182.92655992451,40111.31200853108,80710.73010484767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,60677.7284259634,35046.20373214488,106070.93987341734,73198.76616790655,106639.4675996828,61999.60047107957,27883.426792292325,34949.68290201589,63464.1835781049,181916.72724106035,159286.91440823724,69319.86471924643,81452.02334279151,54095.79392331759,190816.5598476487,98803.7172016078,66939.62897413697,59369.70582078388,254213.3201754624,61218.24243775045,18273.67394735265,36391.42928704983,89126.66311361965,53923.43214292481,66736.42380847946,15309.669708027948,59477.451539820366,44406.33611890316,36927.50919381967,40435.36169091952,81404.82194766872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,63402.94757258753,36077.41698341082,107766.18621220213,78334.54149268067,109849.2662898822,63098.146113425806,28597.6151688377,37474.70181543921,64889.7659198125,187222.3604828725,151905.03630965104,71407.79755508507,84565.79307974418,56775.77391171092,192903.55327760483,99068.38005883592,67942.8004510831,63280.878842802784,258374.4821735077,63032.54687842837,18728.52225805658,36907.340883735465,90804.32041360214,55849.49083318899,68051.76451754491,15370.007285689951,58982.13609216163,46243.08048719413,37315.11807672413,40744.54124553017,81320.2320260043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,65622.82002454477,36497.501327366816,110017.56917859704,83828.42107263298,113117.52384049373,63950.35445061374,29097.700997205266,38440.14075191307,65313.10736594809,192629.1379675024,155287.34064768525,73304.77527199405,84343.69774998943,59283.91679428251,193086.44283679267,102068.16172409992,66993.71169768804,65997.49304395697,249128.3024947032,64332.42485077595,18826.53750328009,37601.824294410006,90681.78234837484,55956.0998124296,67215.32111906551,15637.430499650807,59622.8825965545,44745.965572015615,37358.617092775545,41177.541948530845,81080.08756926184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,64714.31111452732,35935.48916977914,108116.80980250188,82727.9134352672,113648.51207748274,62490.56983903218,27942.73383520444,37071.72434378289,64550.20248777959,185113.14093188685,157706.108838001,73013.13156818811,83233.85275257612,57672.84205803189,190833.7402746137,100144.27022965893,63601.50440889097,65612.55505472561,247129.05287199488,61864.43134063555,18305.877114472623,36247.451194959656,87129.86711015127,56548.83029488168,65976.53271861537,15398.82410835531,59109.93969674608,44482.60993621443,37372.83493980806,40614.51889921821,81347.46815919822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,63649.5098414945,35487.317735562494,105203.61684018168,82287.41726907785,111824.13632051532,61396.8784304438,28362.929794476742,35987.23813651269,62513.2532956807,184874.8317571265,156926.86249118423,74618.31372798572,83588.2684344502,54182.43055614806,191147.8785065208,101259.2967419335,65941.12242844315,63910.10866931369,247692.05960494315,63341.93182445646,18692.96755022416,35179.86627453749,86277.62887502454,55833.52764775112,66516.37257466649,15828.235995298784,59369.650981753766,43446.78601787385,37364.28779291674,40584.36849328852,81409.80640441985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,63170.61169312456,35528.13912018176,103553.67160740048,81091.655013853,111455.61413681848,62220.454449488825,28052.088961243924,34735.77502567317,61928.53993086746,181675.4729622948,154327.1699945217,73053.5816377242,84855.66747708092,52812.92297658969,191222.99767043392,102860.11707145305,69809.91851214234,62375.99642220186,247869.0651868985,64294.23552833585,19261.54824020404,36485.06335667936,86849.05579537511,54266.274392536114,64579.23288741794,15838.639100728968,58360.843409875575,43100.37788418376,36881.676922112565,40369.55370270547,81982.7220817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,61534.16988005627,34695.04034467044,102141.57968316753,79446.2325358211,110789.02439177834,63908.482134728765,26636.336190181417,32672.47161878896,61685.97950874241,181363.3958572624,150510.96523970304,71990.87743320489,85675.2762560911,49840.93374811791,189640.08216335584,102707.80492379428,68227.55986221055,60026.64876479665,244515.0690145921,64370.24862859457,19526.181085931712,36853.10350864322,83551.31719114809,50883.31105833729,61053.64896053745,15587.902129181106,56686.04265396499,43657.7382655987,36828.84871885711,40326.53078275135,82749.6800139759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,59863.28987162756,34378.6779348555,99404.78758389447,76539.94402516025,108665.50373928,63723.706395147645,25824.978803501275,32284.92871692244,62388.58106214943,190013.6882709544,152772.13232157537,72708.06889740418,85355.82128834227,48329.96370389388,188629.0630611641,103184.7275373762,69425.29870615741,59162.53336004294,246136.5368171337,62913.29574136357,19868.015661531987,37278.61559111784,81215.00254631994,49659.161393642295,60575.0835100663,15208.756625613918,55930.242016122094,42096.65490787387,37015.76672599836,40435.57825358132,82649.50577257224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,55134.35827278647,33563.6284613675,103935.49125670566,82676.36163719665,109531.10737480996,67297.87443729353,27980.68484703965,32763.504777387327,56967.73617800151,175586.8687616486,140755.5166357038,71015.96070135263,74138.98843009688,47257.36145582142,190994.1570868537,107779.31480191246,68648.00209259655,58087.35507087287,196868.2353013156,59622.16033238111,19628.17527529686,38614.24023063917,86404.95417498112,48824.24959476866,59772.236547660425,15376.494584698,61407.14692243426,45305.129861817,38420.318741119525,39312.69567583354,92906.03684767618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,52150.392584940295,32470.832190011723,100401.14361802475,81680.71657770447,108302.8455675753,65303.17527207723,26837.333333195707,31576.22026400421,55457.78484671004,172346.2091265982,132911.7259444764,67647.27075179182,70304.62306165637,45847.1935365622,186335.74392476943,105522.8129640207,65844.78662953043,55394.758954071855,190972.4529382689,54386.05791538552,18460.40823286852,36562.884826592,80090.91950882124,46502.85399395738,57319.14502108364,14923.999096697027,59254.72544154548,44573.23046148045,37750.251565244136,39585.443996908696,91604.65620931194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,50631.27725950182,31246.18096706626,97343.95928909793,80574.01909446776,108030.44796308465,63977.4140063317,26485.40288878533,30543.58528651847,52897.24481665239,167016.1941871402,126576.4463736456,65212.10065601308,66647.39354250266,43734.6573972813,181522.54824180715,101224.85281154203,64004.31344894593,52281.91165208447,181149.21590913853,51484.20325731642,17366.664459619704,34428.72470750394,75409.61019850012,45487.13646225386,56273.23534024593,15043.851546211505,56874.97081067494,44279.70612210056,38349.73312685132,38441.18625116354,91286.41339395133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,48796.7469740134,30699.788190111645,94703.4090364128,79078.31199988251,107364.58428300307,63109.97160159589,25655.919347633724,29732.87456368692,50828.33152192948,162089.34661854274,122210.93981889404,62817.81922715904,62304.058827468136,42646.55223823599,176536.39195332077,97211.05857153043,62636.598518536266,50488.30782696289,174394.93876850727,48455.881873827646,15954.039430195247,33000.4478206878,71831.94157583124,44557.007655929934,54998.27799317908,14870.500710414828,55353.74428377839,44348.23772418642,38263.94606275085,38605.83268328276,90433.83855462508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,49220.88337340164,30593.831931034867,92278.6334149596,78951.7291747962,106590.7663315771,63410.14017862179,25855.947535797462,29507.642095300944,51089.48208340748,162117.53237637685,123201.44153582452,62652.37900158615,61666.26833990248,42831.93772742399,175893.47726387723,97071.8133880101,60994.45304296384,50489.39362088488,169306.42751582054,46935.21260032598,15577.240922878676,32311.39568509716,70515.56904250412,45085.82511942958,55173.44935927981,15031.338678045277,55755.40933373352,44142.68054212122,38011.90939553258,38698.85779610297,91203.55168776194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,49530.00337465032,30865.36600954688,93001.87887608178,78581.26559960523,107567.06123710796,63364.14169943257,26957.27061219732,31204.841020517968,51234.64072902304,162376.57489687728,127701.06894629868,64815.179102356495,60976.97561740658,45747.50475062466,177500.57463185498,96174.31787211324,59843.0193493954,49647.00455652599,167529.45533952792,46338.15709036491,15520.319180895169,31232.84318242728,70165.15991324045,46458.91814077568,57503.86134943031,14810.780762247132,56778.010953455945,45092.69582137132,38730.43831672222,39119.6564373509,91248.03768293792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,52316.57303289311,31849.255632669225,102373.7912864442,80177.82234802988,111208.12462808142,64953.41728403584,29521.599774704548,37363.28291042754,53245.42350586883,171172.25380009657,134270.46497052844,72425.91533562976,64292.33726261943,50110.74888404496,183203.9908920743,98545.7521103822,60382.76896955847,52652.7702872076,170915.24955859064,48869.07881272343,15754.393789243097,32005.89975365449,74609.75342566927,51962.32402631814,64249.6671864496,14793.621101961824,59354.38849745948,46238.57004421241,38798.50935459431,39273.91262534048,90179.39734024888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,53869.05448738214,32698.93727666413,106611.6007625045,84715.33172422435,112745.79454623094,64471.908145145455,30350.40316236184,37785.600737601184,53812.12308816645,177912.1925260601,147651.63461784276,70699.10571484,64597.368887643664,52631.21520857229,181485.6264652125,98235.69922057477,61807.88348933344,56173.532259783,171819.80702438683,51478.64680242624,15756.456320431198,31514.550144400844,76346.39597702769,54525.66605595544,66461.9192607929,14809.79982785783,61121.55031482561,46540.71777635261,39292.38357706052,39256.12991847992,89731.30802696958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,52893.127496869056,32429.30554604613,105589.6565030012,82375.6447377775,110393.12301306448,63069.818017192,29951.605065237032,36063.35415566475,52336.50557362086,174368.29814634038,156778.72900480172,67340.89056593127,64359.74966001132,53194.18245161757,181004.9058238604,94437.10930903358,59910.452260279504,59155.28046304139,175371.7394908307,50461.74757848198,15498.494324673176,30876.766257073672,79332.60902404902,57440.93270672079,69503.96998876336,15119.580707996454,62453.28782922356,44891.98478419075,39416.13492455467,38370.61900656461,90295.89496196112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,52186.22816865888,32565.97659548349,110425.94735252373,81305.29159690472,110002.72593490528,63419.93585326679,30645.55859512763,35544.11725516012,52837.33442181064,170270.34070528243,157946.6681649473,65755.34957897608,68138.80134959519,53172.304088656856,180223.92947891544,96139.51172970896,60493.74318205638,60621.41650236606,192333.4242814203,56669.01251992141,16532.062258405123,32070.83389732545,85716.24501771141,58181.54037689857,70339.26180957892,15664.781567527813,63238.203191518,46453.57969644264,38739.47223777322,37334.62229033968,90876.77728905209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
