Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
212,63485.6314050651,35070.01009098739,115690.40051305133,79244.98264004083,110736.14255478102,62151.800539590775,26741.83817651072,36429.58915366774,69391.75861815448,199433.330982254,158451.11950468482,80364.93871099551,88106.74883342496,63292.80249123868,186670.167272596,98810.99868928031,72971.17240229643,78181.27987378906,261530.75958158428,63034.5879740839,17735.932387173223,41858.77207909396,96714.4770063642,54782.43339837912,64938.13345942048,14346.599128372924,62422.60721364053,41908.047464773466,33597.19347707619,39190.110581355104,77749.09049969028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,63372.83067802808,34624.03073336903,112785.70551510032,78274.86277257906,107793.00376405296,60635.597840335606,27062.652982709056,35348.43574249306,67119.56060671565,200658.91369402257,156731.85028868465,83066.7351513125,88567.16506180963,59482.62193062341,186647.80605217925,100518.4728707173,75956.72619506919,76024.92787531154,260485.12239892548,64165.00098776263,18429.236179973468,40524.49609705352,96036.05328616394,54583.559310331126,65660.45656049624,14442.33136969054,62823.335481865615,41120.81611730322,33823.85032610898,39498.81139382844,77682.40112416488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,62364.42530498823,34502.073507992245,111048.30659930877,77486.81368231255,107935.82286624688,62031.25008810269,27072.15546309293,34327.94303256583,66304.17934142918,194322.3742065995,154728.55688184948,80581.87984047068,90110.32385907652,57936.08841513229,186761.09994219543,101771.57795794998,80942.74313846398,74108.47767954924,260718.2973768939,64956.88549094411,18730.7545672115,42130.55566062169,97249.6363361365,52812.162656368746,63895.7137718624,14490.72872395744,61882.76758278686,40757.33475432884,33729.56755609282,38803.03354129628,78192.82651871223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,61048.82557839283,33852.1342130638,109155.60868203624,75585.02803908402,106749.23549340836,63725.30584186474,25494.66472303743,32034.88837760287,65931.77562035728,193600.97174510907,150558.51284181303,78511.68237955551,90729.77572847194,54913.99393390751,185335.3804619434,101566.73618623092,78840.06129955663,70745.14971864189,256957.04196218424,65095.57033210536,19023.31239802613,42397.23146928066,93291.59913512424,49335.069048002,60455.54325317761,14417.097644056132,59900.14972326449,41109.01624727206,33389.421662393215,38459.97653912253,78790.95411693996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,58800.76863242204,33597.81865136307,105519.5836352322,73047.54856038238,104845.77582562204,62745.24505659601,24422.15838347979,31606.675076761545,66205.44314068186,203955.4736093536,152763.75469186422,78718.23227424119,89866.46362287819,52893.49382751117,183985.5944004388,102013.84958584484,78838.15771638336,68524.5980631019,258279.3158090232,64244.39199159584,19448.864198852665,42243.97300489805,89305.0243758316,48165.92315870348,59300.92739012581,14097.039901726992,58741.71647225536,39941.12443646694,33287.68787650538,38401.10807677006,79054.05501516064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,57175.499897417096,33189.19803855162,93856.27710938398,71763.40671954601,103660.37252619906,59998.01293592354,24023.72929189145,30074.105729660136,60400.882432341794,175850.3185553322,143625.564592054,69303.4348696821,78111.26412891783,45795.6825539573,184198.67073560256,100427.7909484307,65850.5682418024,56002.38584754464,236461.9450383044,59008.57032917548,18930.276551177136,36191.54717982956,78278.50526919469,44079.59761181816,56722.06541157617,13948.92520780475,52235.88116157291,39327.68035841199,33830.2626367707,38637.071220138976,78464.74639511359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,55295.79817908527,31943.046760719903,90896.69286071933,71039.77986362236,103277.74506846264,58114.94607468961,23112.79638990167,29157.645445088576,58925.46219450663,172625.5070866791,135866.98762176745,66654.7064751106,74273.94249241933,44164.34683855463,180268.03567689107,98176.94726968644,63240.388967717314,53450.99924463895,227263.44889878965,54520.26665003071,18051.712223095343,34326.48906942949,73391.13566742947,42650.08077996979,54993.12397975945,13732.38533904279,50519.59198882758,38594.82315551857,33614.2047680443,38344.37799269584,77364.11009336333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,52190.37776945159,31003.85420592615,88606.37737818304,69803.18576345936,102468.27713993962,56709.487459466094,22812.928930891976,28123.456137057256,56081.07577687904,167088.0445650238,130504.70869113306,64730.53144393352,70835.15593350191,42360.88859392944,175816.99792030177,94267.16881515388,61663.27435376002,50866.99281640344,216682.1050249593,51906.96625086121,17204.49036234796,32515.88033417656,69082.26459623763,41690.58821142758,53675.96362198623,13799.038442647809,48398.81527886217,38548.680025738286,33607.12667083698,38016.88932837117,77052.9809244532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,50447.747898543465,29896.017017113903,86777.4859668481,68584.08956202281,101847.75623883044,55864.99643357778,22181.261511609468,27596.34720368176,54399.64650906196,163433.6829721206,125810.4929508764,62671.97436578902,67003.09421675763,41431.82125185726,171255.69210745383,90657.76038730786,60485.92233089937,49568.952915003705,211063.1193395068,49290.17391059114,16285.96871308366,31230.641262664307,66392.37591762576,40644.72831372812,52662.94102904685,13457.028774675706,47373.421297965615,38429.0048089957,34104.681699997906,37686.16620829944,76616.67615675362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,50886.83371011599,30105.27363403544,85692.84459757457,68540.062270922,101876.3208254565,56004.93130040546,22247.61406504931,27376.12154141631,53873.80226599581,163308.6942220467,127384.7763653848,62878.85884142188,66401.16062894968,41591.64513233301,170310.27531353143,90700.53200395528,58919.98500894784,49503.607800783415,201774.04716573705,48109.21921623222,16217.067419075269,30891.08027148033,65004.13432146908,41025.587842400506,52928.03867185175,13803.568589106875,47557.4913467916,38234.37769902675,33605.71631920708,37850.962839680906,77229.66588416474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,51002.13533152549,30056.82459896023,86020.33722248605,68324.91100110034,102165.67636583166,56312.8339207665,23330.743376045382,29036.102878590907,54215.71870060817,163742.54848746024,130486.02898552196,64401.28101617042,65695.19975927564,44602.636951361375,171966.92013510093,89868.91697192189,58279.72642054671,48787.29831647028,199574.11148419627,47637.19817744882,15913.338557090412,29950.30328060856,64864.4768090157,42120.80208714386,55121.36880319608,13809.011410221528,48135.93236217552,38948.79367527796,34031.178881458385,38504.82695899324,77053.63581303888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,54606.55964255239,31468.23301703684,91724.5914684906,70282.30359674044,105696.10890041296,57953.60446761633,25077.333654457543,33724.88549280886,56664.351855891386,171805.6208270725,137600.41619106388,69717.20184493782,68789.20171239245,48380.25293231376,176749.94408714265,91716.37463297269,58900.44409651116,51451.75599488812,203750.4375569421,49794.16505676429,16283.077471161245,30714.54498333049,68876.4346773157,46273.60630977212,60307.60290007811,13525.394337323,50428.93203468318,40187.505479260864,34217.79873041397,38227.6586318476,76010.21999950703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,56573.45330553569,32046.22434810439,94245.46176807566,73119.20813466705,105669.25200638991,56950.23266294942,25518.98568493201,34220.36460103801,57241.41610236079,177971.15065925734,150383.30564454,68509.32348054765,68937.95849109822,50828.62464211953,175229.01127533842,91752.44440006938,59880.93974833054,53831.74543085045,206269.0373924183,51754.33056128724,16221.283293937662,30165.116962118936,70214.60571021777,48689.94439384023,62359.1318529351,13781.45094150199,51587.75560910882,40828.9418670343,34466.516557596646,38512.42822828468,75888.93655592744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,57855.04387737314,32179.48588169876,93067.63351768548,70842.76412019785,103709.80387599568,56173.24955053943,25219.721766205614,32585.98791774384,55839.61423782261,173650.9934772048,159082.39342904277,65574.16623981937,68911.58524064951,51578.873263810514,175138.82503221868,88302.37183142043,58132.17286261772,56004.71125960636,211923.03079294652,50865.310957749374,15978.83765885115,29591.24928341712,71545.74628075928,50040.29732574487,64748.12679061152,14103.842320099846,52039.51897945881,39373.97061698381,34208.82280973646,37620.56275240202,76264.8729224345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,57748.8761980639,32489.323110451525,94804.30040167498,70062.23348959333,103354.99556824,56942.51572929895,25836.73417105596,32382.531476184333,58022.991794072295,170161.70191164195,160169.77995684248,63641.57279873481,72625.2531758853,51727.4940037833,173799.58794489456,88839.5367940816,58481.25537127844,56596.13165425997,235058.90596144035,55674.70253295866,16331.457669961634,30203.102516810548,76495.06094428938,50569.93480764103,65155.18389786767,14349.244989342717,52521.639740982086,40851.433266818334,34034.591562729795,37261.85833639309,76774.68549344744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,58509.05090486272,33282.76422950724,95542.29064292094,67576.3395366123,103575.61552906394,58962.32551719652,26500.811061810025,32615.22308489757,60096.5888223695,173661.17632820812,158020.76711130494,62123.66445273951,76638.33130571205,53091.38061029429,177161.53749167064,90852.8666815102,60682.598946754544,57539.14306733781,242090.17071735804,58606.9500260235,16906.32284583673,31631.46449276727,80698.59889618745,51211.09622172406,66762.4436444796,14374.18261224875,53766.35582125046,41757.17664073335,33766.05323812739,37100.22328509584,78374.82870159732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,61876.10818040945,34992.34134991423,101002.6627725864,69246.81000627401,105286.93229342227,60918.28845818977,27711.40734251656,34345.77562665226,63347.63123926552,180178.5858320169,156897.40915779868,66461.51598515714,81765.62143477784,52546.48204616005,184265.9228285615,98073.3258878696,64828.45071514096,60919.74254711545,256231.4524621065,60789.734052898784,17710.783078046094,34401.07546117417,88599.792215208,51308.9164786707,65116.746127983744,14599.428919134743,55264.18860736537,43511.46782105205,34095.43823868729,37522.85213229597,79062.37215746834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,65846.75954603346,36612.312181542206,101164.59245693526,72096.97913041059,105768.130920372,63273.76343688702,27050.26963092704,33917.54778868006,69376.6127231335,182920.16541769783,172217.01053838298,65767.35688861179,83831.87266032591,52291.782368958506,190152.9417328757,105543.92177215594,69084.15562302031,64439.95988464856,258598.06133678544,62235.075252960334,18614.679914742454,37634.97125446479,90291.66714633076,51294.92641878962,63040.07042504329,14342.943397429668,59030.16798194233,42091.89923318607,33947.00493567984,38131.24649809918,77691.38070278245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,65689.0246856149,36744.98884310809,101459.5853733934,70032.3012598227,104259.69741186246,63294.905384267,27305.89158550206,33414.27389555495,70637.5888035189,178327.50145774565,177865.62807104667,67574.86797005849,84383.58700035367,53148.185751541634,192772.42574576088,107596.97661686387,71391.7376854439,63686.25274629618,253331.71670079,61832.57232129391,19119.78876987784,38885.502479956784,92397.23455545522,51449.88173123552,64248.88968931544,14097.579888823806,60001.06267534224,41407.779865873774,34275.71338497973,38583.25932870079,77330.76988435228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,60650.85247714639,35084.15637880718,100687.17243683516,67020.52861065816,102870.88919974446,61393.51639563598,26599.54538192027,32763.47823098025,65712.2891389583,176056.77172921973,167113.4583623382,65765.45240973626,81611.28230019515,51766.85127064562,188881.39215873936,101538.45882940224,67466.67917501274,59806.80004644764,252852.02020144937,60922.04101017734,18435.72631683724,36972.45392171794,88284.9761136393,50788.71379833299,62347.65825095678,14143.951704588222,58207.2974066738,40908.87307507418,33952.4683131203,38176.58318996036,77476.97164633457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,59084.56198473673,34331.0175075716,101885.3490404773,67827.78366434103,102389.51190870148,60531.17104917368,26142.016204919222,32645.24075388535,63756.362388320005,176813.91118929593,163316.06222138982,66541.47488119165,79974.70676577394,51533.73568299103,187373.23468537087,98415.47509018682,65781.15492163155,57722.27624340703,249588.8926002504,59740.90745173053,18003.94096729596,35789.80951782783,87619.5589787654,50785.7914623402,62874.81832498165,14126.752251414924,57695.83746088755,41291.65544571654,33789.46814424126,38274.69902938687,77904.56092109444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,59769.13575248934,34405.57112785512,103751.51886607654,69620.28621320886,103830.95113159914,61087.86352417779,26668.1961845209,34137.9872856012,64270.24728337346,178557.26565343898,157043.8676123131,68252.02873409486,80202.89479699411,53006.81121988692,187031.75195150013,97632.55901310156,65689.59416042989,58362.328793089066,250236.71691996767,60537.56386808258,17529.059180164935,35476.12804639194,87458.26303922688,52912.54182992357,65414.20808992398,14223.707768159918,58580.826257969646,42509.07994419109,33800.450427842545,38730.89249212282,78385.9582830845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,62527.14110559352,35169.91575909326,105059.94277036596,74754.94201357936,106344.55052948608,62049.25496858808,27465.322277966803,36577.76144560397,65623.17724008675,183841.3106005561,149371.53096351566,70338.61993658723,82993.65901013842,55744.55221932613,189040.0433024159,98189.53999727564,66568.21930867848,61986.40468672948,253998.6003345741,62101.931431774894,17812.74180455126,36200.42097779407,88691.93424749492,54087.43212494446,66429.47628156743,14270.12595007257,58058.49020997599,44633.90357327989,34034.94471521996,39018.39437513391,78391.03508381949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,64255.83337446037,35682.7985656634,107066.86114623243,79911.9263591546,108918.1612746877,62804.68941457263,27764.81254455232,37382.3280742565,65619.20351251781,188425.0800346884,152652.55894766407,71901.404450181,82798.73785069052,57970.20895393337,189444.31270973544,100698.06825128132,65232.8088417782,64469.39869962469,245551.01560315333,63420.30384204074,18121.389666049046,36689.17990428824,88569.84940413487,55210.878099564274,65851.62396375988,14349.98757697432,58552.479812766105,43469.052881239055,33873.32811064583,39377.63530832276,78232.81878347078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,63681.17095150459,35003.03054871307,105219.127635955,79267.28634722445,109985.980299342,61702.050997410726,26586.226092525125,36383.822706395775,64700.76010477088,181061.733659359,156007.6563940161,71809.88570447618,81622.13452394064,56384.11932619225,186974.1050175236,99039.97962429252,62220.331430040605,64225.57677995418,243426.0018386033,61043.37504317802,17467.213436647176,35433.11506162177,85195.6894462865,54974.4003603216,64425.59680695363,14355.917545134238,58178.86089683723,42885.05771396167,33885.99840992283,38949.83660297078,78363.02950742551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
